"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"COAD";"clin";"280 x 5";"0.568493150684932";"0.642857142857143";"0.59016393442623";"1";"0.00383603572845459";"0.15";"1234"
"COAD";"clin";"280 x 5";"0.527397260273973";"0.514285714285714";"0.5";"2";"0.00348575115203857";"0.15";"1234"
"COAD";"clin";"281 x 5";"0.598639455782313";"0.463768115942029";"0.327272727272727";"3";"0.00340240001678467";"0.15";"1234"
"COAD";"clin";"279 x 5";"0.561643835616438";"0.535211267605634";"0.492307692307692";"4";"0.00436968406041463";"0.15";"1234"
"COAD";"clin";"280 x 5";"0.54421768707483";"0.542857142857143";"0.529411764705882";"5";"0.00383596817652384";"0.15";"1234"
"COAD";"mirna";"280 x 121";"0.595890410958904";"0.457142857142857";"0.40625";"1";"0.0055205504099528";"0.15";"1234"
"COAD";"mirna";"280 x 121";"0.602739726027397";"0.5";"0.444444444444444";"2";"0.00503688255945841";"0.15";"1234"
"COAD";"mirna";"281 x 121";"0.625850340136054";"0.521739130434783";"0.352941176470588";"3";"0.00475301742553711";"0.15";"1234"
"COAD";"mirna";"279 x 121";"0.5";"0.577464788732394";"0.53125";"4";"0.00548714796702067";"0.15";"1234"
"COAD";"mirna";"280 x 121";"0.619047619047619";"0.571428571428571";"0.516129032258065";"5";"0.0053033987681071";"0.15";"1234"
"COAD";"mutation";"280 x 2969";"0.671232876712329";"0.528571428571429";"0.421052631578947";"1";"0.0189800500869751";"0.15";"1234"
"COAD";"mutation";"280 x 2969";"0.691780821917808";"0.571428571428571";"0.375";"2";"0.0191134492556254";"0.15";"1234"
"COAD";"mutation";"281 x 2969";"0.741496598639456";"0.521739130434783";"0.326530612244898";"3";"0.0193969170252482";"0.15";"1234"
"COAD";"mutation";"279 x 2969";"0.732876712328767";"0.436619718309859";"0.2";"4";"0.0189962824185689";"0.15";"1234"
"COAD";"mutation";"280 x 2969";"0.714285714285714";"0.471428571428571";"0.327272727272727";"5";"0.0188132166862488";"0.15";"1234"
"COAD";"cnv";"280 x 8696";"0.979452054794521";"0.985714285714286";"0.985074626865672";"1";"0.0160442988077799";"0.15";"1234"
"COAD";"cnv";"280 x 8696";"0.979452054794521";"0.985714285714286";"0.985074626865672";"2";"0.0131425817807515";"0.15";"1234"
"COAD";"cnv";"281 x 8696";"0.972789115646258";"0.985507246376812";"0.985074626865672";"3";"0.0138266841570536";"0.15";"1234"
"COAD";"cnv";"279 x 8696";"0.972602739726027";"1";"1";"4";"0.0128087004025777";"0.15";"1234"
"COAD";"cnv";"280 x 8696";"0.972789115646258";"0.985714285714286";"0.985507246376812";"5";"0.0131923834482829";"0.15";"1234"
"COAD";"rna";"280 x 3333";"0.972602739726027";"0.942857142857143";"0.9375";"1";"0.0127589662869771";"0.15";"1234"
"COAD";"rna";"280 x 3333";"0.938356164383562";"1";"1";"2";"0.0126755674680074";"0.15";"1234"
"COAD";"rna";"281 x 3333";"0.959183673469388";"0.942028985507246";"0.9375";"3";"0.012742280960083";"0.15";"1234"
"COAD";"rna";"279 x 3333";"0.965753424657534";"0.943661971830986";"0.941176470588235";"4";"0.0134928186734517";"0.15";"1234"
"COAD";"rna";"280 x 3333";"0.972789115646258";"0.957142857142857";"0.953846153846154";"5";"0.0128089825312297";"0.15";"1234"
"ESCA";"clin";"97 x 4";"0.987654320987654";"0.833333333333333";"0";"1";"0.00118418534596761";"0.15";"1234"
"ESCA";"clin";"97 x 4";"0.975308641975309";"0.666666666666667";"0.2";"2";"0.00121753215789795";"0.15";"1234"
"ESCA";"clin";"96 x 4";"0.975";"0.84";"0";"3";"0.00128421386082967";"0.15";"1234"
"ESCA";"clin";"97 x 4";"1";"0.833333333333333";"0";"4";"0.00121748447418213";"0.15";"1234"
"ESCA";"clin";"97 x 4";"1";"0.833333333333333";"0";"5";"0.00130091508229574";"0.15";"1234"
"ESCA";"mirna";"97 x 115";"0.987654320987654";"0.833333333333333";"0";"1";"0.00160111586252848";"0.15";"1234"
"ESCA";"mirna";"97 x 115";"1";"0.833333333333333";"0";"2";"0.0015844186147054";"0.15";"1234"
"ESCA";"mirna";"96 x 115";"0.9875";"0.84";"0";"3";"0.00156776905059814";"0.15";"1234"
"ESCA";"mirna";"97 x 115";"1";"0.791666666666667";"0";"4";"0.00180121660232544";"0.15";"1234"
"ESCA";"mirna";"97 x 115";"0.987654320987654";"0.833333333333333";"0";"5";"0.00156776507695516";"0.15";"1234"
"ESCA";"mutation";"97 x 2275";"0.987654320987654";"0.791666666666667";"0";"1";"0.00497016906738281";"0.15";"1234"
"ESCA";"mutation";"97 x 2275";"0.987654320987654";"0.833333333333333";"0";"2";"0.00443646907806397";"0.15";"1234"
"ESCA";"mutation";"96 x 2275";"0.9875";"0.84";"0";"3";"0.0044197678565979";"0.15";"1234"
"ESCA";"mutation";"97 x 2275";"0.987654320987654";"0.833333333333333";"0";"4";"0.00425296624501546";"0.15";"1234"
"ESCA";"mutation";"97 x 2275";"0.987654320987654";"0.833333333333333";"0";"5";"0.00396945079167684";"0.15";"1234"
"ESCA";"cnv";"97 x 8696";"1";"0.916666666666667";"0.666666666666667";"1";"0.00807201862335205";"0.15";"1234"
"ESCA";"cnv";"97 x 8696";"1";"0.875";"0.4";"2";"0.008856201171875";"0.15";"1234"
"ESCA";"cnv";"96 x 8696";"1";"1";"1";"3";"0.00737176736195882";"0.15";"1234"
"ESCA";"cnv";"97 x 8696";"1";"0.916666666666667";"0.666666666666667";"4";"0.00737201770146688";"0.15";"1234"
"ESCA";"cnv";"97 x 8696";"1";"0.958333333333333";"0.857142857142857";"5";"0.00883924961090088";"0.15";"1234"
"ESCA";"rna";"97 x 3825";"0.987654320987654";"0.833333333333333";"0";"1";"0.0084226648012797";"0.15";"1234"
"ESCA";"rna";"97 x 3825";"1";"0.833333333333333";"0";"2";"0.00728848377863566";"0.15";"1234"
"ESCA";"rna";"96 x 3825";"1";"0.84";"0";"3";"0.00752191543579102";"0.15";"1234"
"ESCA";"rna";"97 x 3825";"1";"0.833333333333333";"0";"4";"0.00507023334503174";"0.15";"1234"
"ESCA";"rna";"97 x 3825";"1";"0.833333333333333";"0";"5";"0.00480328400929769";"0.15";"1234"
"HNSC";"clin";"330 x 5";"0.851851851851852";"0.716049382716049";"0.206896551724138";"1";"0.00697156588236491";"0.15";"1234"
"HNSC";"clin";"329 x 5";"0.880165289256198";"0.670731707317073";"0.129032258064516";"2";"0.00538708368937174";"0.15";"1234"
"HNSC";"clin";"329 x 5";"0.8559670781893";"0.670731707317073";"0.181818181818182";"3";"0.00495348374048869";"0.15";"1234"
"HNSC";"clin";"328 x 5";"0.838842975206612";"0.662650602409639";"0.3";"4";"0.00612094799677531";"0.15";"1234"
"HNSC";"clin";"328 x 5";"0.855371900826446";"0.771084337349398";"0.457142857142857";"5";"0.0051202654838562";"0.15";"1234"
"HNSC";"mirna";"330 x 120";"0.995884773662551";"0.753086419753086";"0.0909090909090909";"1";"0.00745524962743123";"0.15";"1234"
"HNSC";"mirna";"329 x 120";"0.995867768595041";"0.74390243902439";"0";"2";"0.00632108449935913";"0.15";"1234"
"HNSC";"mirna";"329 x 120";"1";"0.731707317073171";"0";"3";"0.00707163413365682";"0.15";"1234"
"HNSC";"mirna";"328 x 120";"0.987603305785124";"0.734939759036145";"0";"4";"0.0069381833076477";"0.15";"1234"
"HNSC";"mirna";"328 x 120";"1";"0.734939759036145";"0";"5";"0.00698819955190023";"0.15";"1234"
"HNSC";"mutation";"330 x 2677";"0.905349794238683";"0.728395061728395";"0.0833333333333333";"1";"0.0334068179130554";"0.15";"1234"
"HNSC";"mutation";"329 x 2677";"0.921487603305785";"0.646341463414634";"0.0645161290322581";"2";"0.0375597516695658";"0.15";"1234"
"HNSC";"mutation";"329 x 2677";"0.917695473251029";"0.646341463414634";"0.171428571428571";"3";"0.0407453139623006";"0.15";"1234"
"HNSC";"mutation";"328 x 2677";"0.896694214876033";"0.698795180722892";"0.242424242424242";"4";"0.0299711147944132";"0.15";"1234"
"HNSC";"mutation";"328 x 2677";"0.90495867768595";"0.710843373493976";"0.2";"5";"0.0281197508176168";"0.15";"1234"
"HNSC";"cnv";"330 x 8696";"0.983539094650206";"1";"1";"1";"0.0162447651227315";"0.15";"1234"
"HNSC";"cnv";"329 x 8696";"0.987603305785124";"0.963414634146341";"0.933333333333333";"2";"0.0158945322036743";"0.15";"1234"
"HNSC";"cnv";"329 x 8696";"0.987654320987654";"0.98780487804878";"0.977777777777778";"3";"0.0197138984998067";"0.15";"1234"
"HNSC";"cnv";"328 x 8696";"0.983471074380165";"0.987951807228916";"0.977777777777778";"4";"0.0140599012374878";"0.15";"1234"
"HNSC";"cnv";"328 x 8696";"0.983471074380165";"1";"1";"5";"0.0147770484288534";"0.15";"1234"
"HNSC";"rna";"330 x 3229";"0.995884773662551";"0.802469135802469";"0.384615384615385";"1";"0.015727698802948";"0.15";"1234"
"HNSC";"rna";"329 x 3229";"1";"0.792682926829268";"0.32";"2";"0.0168618361155192";"0.15";"1234"
"HNSC";"rna";"329 x 3229";"1";"0.780487804878049";"0.307692307692308";"3";"0.0157110333442688";"0.15";"1234"
"HNSC";"rna";"328 x 3229";"1";"0.807228915662651";"0.466666666666667";"4";"0.0147937138875326";"0.15";"1234"
"HNSC";"rna";"328 x 3229";"1";"0.795180722891566";"0.37037037037037";"5";"0.0154107848803202";"0.15";"1234"
"KIRC";"clin";"258 x 6";"0.720238095238095";"0.59375";"0.380952380952381";"1";"0.00348578294118245";"0.15";"1234"
"KIRC";"clin";"258 x 6";"0.714285714285714";"0.53125";"0.347826086956522";"2";"0.00345240036646525";"0.15";"1234"
"KIRC";"clin";"258 x 6";"0.708333333333333";"0.671875";"0.48780487804878";"3";"0.00341906944910685";"0.15";"1234"
"KIRC";"clin";"257 x 6";"0.702380952380952";"0.646153846153846";"0.41025641025641";"4";"0.00346911748250326";"0.15";"1234"
"KIRC";"clin";"257 x 6";"0.720238095238095";"0.6";"0.35";"5";"0.00318554639816284";"0.15";"1234"
"KIRC";"mirna";"258 x 110";"0.916666666666667";"0.625";"0.0769230769230769";"1";"0.00495346784591675";"0.15";"1234"
"KIRC";"mirna";"258 x 110";"0.946428571428571";"0.640625";"0.148148148148148";"2";"0.00508706569671631";"0.15";"1234"
"KIRC";"mirna";"258 x 110";"0.886904761904762";"0.65625";"0";"3";"0.00482004880905151";"0.15";"1234"
"KIRC";"mirna";"257 x 110";"0.898809523809524";"0.615384615384615";"0.0740740740740741";"4";"0.00453644990921021";"0.15";"1234"
"KIRC";"mirna";"257 x 110";"0.928571428571429";"0.630769230769231";"0.142857142857143";"5";"0.00538709958394369";"0.15";"1234"
"KIRC";"mutation";"258 x 1804";"0.946428571428571";"0.625";"0.0769230769230769";"1";"0.0188132166862488";"0.15";"1234"
"KIRC";"mutation";"258 x 1804";"0.958333333333333";"0.6875";"0.166666666666667";"2";"0.0180126825968424";"0.15";"1234"
"KIRC";"mutation";"258 x 1804";"0.952380952380952";"0.640625";"0.08";"3";"0.0179625988006592";"0.15";"1234"
"KIRC";"mutation";"257 x 1804";"0.958333333333333";"0.661538461538462";"0.153846153846154";"4";"0.0181960821151733";"0.15";"1234"
"KIRC";"mutation";"257 x 1804";"0.976190476190476";"0.646153846153846";"0.206896551724138";"5";"0.0212815999984741";"0.15";"1234"
"KIRC";"cnv";"258 x 8696";"0.994047619047619";"1";"1";"1";"0.0138096849123637";"0.15";"1234"
"KIRC";"cnv";"258 x 8696";"0.988095238095238";"1";"1";"2";"0.0133427341779073";"0.15";"1234"
"KIRC";"cnv";"258 x 8696";"0.994047619047619";"0.984375";"0.977777777777778";"3";"0.0190633654594421";"0.15";"1234"
"KIRC";"cnv";"257 x 8696";"0.994047619047619";"1";"1";"4";"0.0170620163281759";"0.15";"1234"
"KIRC";"cnv";"257 x 8696";"0.994047619047619";"1";"1";"5";"0.0113749821980794";"0.15";"1234"
"KIRC";"rna";"258 x 3447";"0.988095238095238";"0.90625";"0.842105263157895";"1";"0.0118248303731283";"0.15";"1234"
"KIRC";"rna";"258 x 3447";"0.994047619047619";"0.828125";"0.685714285714286";"2";"0.0114914019902547";"0.15";"1234"
"KIRC";"rna";"258 x 3447";"0.988095238095238";"0.8125";"0.625";"3";"0.0164615313212077";"0.15";"1234"
"KIRC";"rna";"257 x 3447";"0.982142857142857";"0.876923076923077";"0.789473684210526";"4";"0.0120417992273966";"0.15";"1234"
"KIRC";"rna";"257 x 3447";"0.988095238095238";"0.846153846153846";"0.722222222222222";"5";"0.0116078495979309";"0.15";"1234"
"KIRP";"clin";"200 x 4";"0.736111111111111";"0.653061224489796";"0.260869565217391";"1";"0.0026684840520223";"0.15";"1234"
"KIRP";"clin";"199 x 4";"0.763888888888889";"0.68";"0.272727272727273";"2";"0.00238503217697144";"0.15";"1234"
"KIRP";"clin";"199 x 4";"0.756944444444444";"0.66";"0.32";"3";"0.00255178213119507";"0.15";"1234"
"KIRP";"clin";"199 x 4";"0.8125";"0.66";"0.19047619047619";"4";"0.00248493353525798";"0.15";"1234"
"KIRP";"clin";"199 x 4";"0.777777777777778";"0.62";"0.296296296296296";"5";"0.00245171387990316";"0.15";"1234"
"KIRP";"mirna";"200 x 90";"0.965277777777778";"0.755102040816326";"0.142857142857143";"1";"0.00328559875488281";"0.15";"1234"
"KIRP";"mirna";"199 x 90";"0.979166666666667";"0.74";"0.133333333333333";"2";"0.00321891705195109";"0.15";"1234"
"KIRP";"mirna";"199 x 90";"0.965277777777778";"0.76";"0.25";"3";"0.00343576669692993";"0.15";"1234"
"KIRP";"mirna";"199 x 90";"0.986111111111111";"0.7";"0";"4";"0.00356930096944173";"0.15";"1234"
"KIRP";"mirna";"199 x 90";"0.958333333333333";"0.72";"0.125";"5";"0.00380268096923828";"0.15";"1234"
"KIRP";"mutation";"200 x 1743";"0.986111111111111";"0.73469387755102";"0.133333333333333";"1";"0.0124754349390666";"0.15";"1234"
"KIRP";"mutation";"199 x 1743";"0.965277777777778";"0.74";"0.133333333333333";"2";"0.0127256155014038";"0.15";"1234"
"KIRP";"mutation";"199 x 1743";"0.979166666666667";"0.74";"0.133333333333333";"3";"0.0118082682291667";"0.15";"1234"
"KIRP";"mutation";"199 x 1743";"1";"0.72";"0.222222222222222";"4";"0.0118916829427083";"0.15";"1234"
"KIRP";"mutation";"199 x 1743";"0.979166666666667";"0.74";"0.133333333333333";"5";"0.0116915504137675";"0.15";"1234"
"KIRP";"cnv";"200 x 8696";"0.979166666666667";"0.979591836734694";"0.962962962962963";"1";"0.00962311824162801";"0.15";"1234"
"KIRP";"cnv";"199 x 8696";"0.979166666666667";"1";"1";"2";"0.0100570638974508";"0.15";"1234"
"KIRP";"cnv";"199 x 8696";"0.979166666666667";"1";"1";"3";"0.00938959916432699";"0.15";"1234"
"KIRP";"cnv";"199 x 8696";"0.986111111111111";"0.94";"0.903225806451613";"4";"0.0095400333404541";"0.15";"1234"
"KIRP";"cnv";"199 x 8696";"0.979166666666667";"1";"1";"5";"0.0108743190765381";"0.15";"1234"
"KIRP";"rna";"200 x 4880";"0.986111111111111";"0.836734693877551";"0.6";"1";"0.0104073166847229";"0.15";"1234"
"KIRP";"rna";"199 x 4880";"0.979166666666667";"0.8";"0.444444444444444";"2";"0.0106738487879435";"0.15";"1234"
"KIRP";"rna";"199 x 4880";"0.972222222222222";"0.9";"0.782608695652174";"3";"0.0105073968569438";"0.15";"1234"
"KIRP";"rna";"199 x 4880";"0.972222222222222";"0.76";"0.333333333333333";"4";"0.0128256996472677";"0.15";"1234"
"KIRP";"rna";"199 x 4880";"0.993055555555556";"0.94";"0.88";"5";"0.0177291353543599";"0.15";"1234"
"LIHC";"clin";"239 x 4";"0.748466257668712";"0.576271186440678";"0.285714285714286";"1";"0.004202934106191";"0.15";"1234"
"LIHC";"clin";"238 x 4";"0.760736196319018";"0.633333333333333";"0.421052631578947";"2";"0.00383605162302653";"0.15";"1234"
"LIHC";"clin";"239 x 4";"0.768292682926829";"0.610169491525424";"0.258064516129032";"3";"0.00395278533299764";"0.15";"1234"
"LIHC";"clin";"238 x 4";"0.748466257668712";"0.533333333333333";"0.176470588235294";"4";"0.0039361317952474";"0.15";"1234"
"LIHC";"clin";"238 x 4";"0.766871165644172";"0.6";"0.368421052631579";"5";"0.00643791755040487";"0.15";"1234"
"LIHC";"mirna";"239 x 117";"0.975460122699387";"0.711864406779661";"0.19047619047619";"1";"0.00788888136545817";"0.15";"1234"
"LIHC";"mirna";"238 x 117";"0.94478527607362";"0.683333333333333";"0.173913043478261";"2";"0.0052370031674703";"0.15";"1234"
"LIHC";"mirna";"239 x 117";"0.963414634146341";"0.644067796610169";"0.222222222222222";"3";"0.00492013692855835";"0.15";"1234"
"LIHC";"mirna";"238 x 117";"0.950920245398773";"0.666666666666667";"0.0909090909090909";"4";"0.00888956387837728";"0.15";"1234"
"LIHC";"mirna";"238 x 117";"0.96319018404908";"0.683333333333333";"0";"5";"0.00660463571548462";"0.15";"1234"
"LIHC";"mutation";"239 x 2390";"0.94478527607362";"0.677966101694915";"0.0952380952380952";"1";"0.0307166496912638";"0.15";"1234"
"LIHC";"mutation";"238 x 2390";"0.96319018404908";"0.666666666666667";"0";"2";"0.017061980565389";"0.15";"1234"
"LIHC";"mutation";"239 x 2390";"0.945121951219512";"0.593220338983051";"0";"3";"0.0169602990150452";"0.15";"1234"
"LIHC";"mutation";"238 x 2390";"0.94478527607362";"0.666666666666667";"0.0909090909090909";"4";"0.017779552936554";"0.15";"1234"
"LIHC";"mutation";"238 x 2390";"0.94478527607362";"0.683333333333333";"0.0952380952380952";"5";"0.015844464302063";"0.15";"1234"
"LIHC";"cnv";"239 x 8696";"0.975460122699387";"0.983050847457627";"0.972972972972973";"1";"0.011975101629893";"0.15";"1234"
"LIHC";"cnv";"238 x 8696";"0.975460122699387";"0.983333333333333";"0.974358974358974";"2";"0.0107575337092082";"0.15";"1234"
"LIHC";"cnv";"239 x 8696";"0.975609756097561";"0.983050847457627";"0.974358974358974";"3";"0.0117748975753784";"0.15";"1234"
"LIHC";"cnv";"238 x 8696";"0.975460122699387";"0.983333333333333";"0.974358974358974";"4";"0.0118746836980184";"0.15";"1234"
"LIHC";"cnv";"238 x 8696";"0.975460122699387";"0.983333333333333";"0.974358974358974";"5";"0.0114083488782247";"0.15";"1234"
"LIHC";"rna";"239 x 3150";"0.993865030674847";"0.864406779661017";"0.714285714285714";"1";"0.0105740666389465";"0.15";"1234"
"LIHC";"rna";"238 x 3150";"0.98159509202454";"0.866666666666667";"0.733333333333333";"2";"0.0106908321380615";"0.15";"1234"
"LIHC";"rna";"239 x 3150";"0.98780487804878";"0.88135593220339";"0.774193548387097";"3";"0.0109410166740417";"0.15";"1234"
"LIHC";"rna";"238 x 3150";"0.987730061349693";"0.883333333333333";"0.774193548387097";"4";"0.0102238655090332";"0.15";"1234"
"LIHC";"rna";"238 x 3150";"0.987730061349693";"0.733333333333333";"0.333333333333333";"5";"0.0101738174756368";"0.15";"1234"
"LGG";"clin";"363 x 3";"0.681818181818182";"0.483516483516484";"0.419753086419753";"1";"0.00426965157190959";"0.15";"1234"
"LGG";"clin";"363 x 3";"0.616161616161616";"0.516483516483517";"0.388888888888889";"2";"0.00483673413594564";"0.15";"1234"
"LGG";"clin";"363 x 3";"0.631313131313131";"0.527472527472527";"0.505747126436782";"3";"0.00405284961064657";"0.15";"1234"
"LGG";"clin";"363 x 3";"0.597989949748744";"0.549450549450549";"0.467532467532468";"4";"0.00445311466852824";"0.15";"1234"
"LGG";"clin";"364 x 3";"0.542713567839196";"0.511111111111111";"0.45";"5";"0.00415291786193848";"0.15";"1234"
"LGG";"mirna";"363 x 98";"0.702020202020202";"0.516483516483517";"0.241379310344828";"1";"0.00692153374354045";"0.15";"1234"
"LGG";"mirna";"363 x 98";"0.676767676767677";"0.538461538461538";"0.447368421052632";"2";"0.00693821509679159";"0.15";"1234"
"LGG";"mirna";"363 x 98";"0.676767676767677";"0.56043956043956";"0.459459459459459";"3";"0.0100404183069865";"0.15";"1234"
"LGG";"mirna";"363 x 98";"0.733668341708543";"0.505494505494505";"0.307692307692308";"4";"0.00770543416341146";"0.15";"1234"
"LGG";"mirna";"364 x 98";"0.673366834170854";"0.566666666666667";"0.380952380952381";"5";"0.00727181434631348";"0.15";"1234"
"LGG";"mutation";"363 x 2009";"0.666666666666667";"0.659340659340659";"0.563380281690141";"1";"0.0385437647501628";"0.15";"1234"
"LGG";"mutation";"363 x 2009";"0.52020202020202";"0.461538461538462";"0.494845360824742";"2";"0.0371594349543254";"0.15";"1234"
"LGG";"mutation";"363 x 2009";"0.767676767676768";"0.56043956043956";"0.411764705882353";"3";"0.0407953302065531";"0.15";"1234"
"LGG";"mutation";"363 x 2009";"0.728643216080402";"0.538461538461538";"0.382352941176471";"4";"0.0375597318013509";"0.15";"1234"
"LGG";"mutation";"364 x 2009";"0.723618090452261";"0.6";"0.419354838709677";"5";"0.0373095512390137";"0.15";"1234"
"LGG";"cnv";"363 x 8696";"0.98989898989899";"0.989010989010989";"0.987951807228916";"1";"0.0177624821662903";"0.15";"1234"
"LGG";"cnv";"363 x 8696";"0.994949494949495";"0.989010989010989";"0.987951807228916";"2";"0.0166116992632548";"0.15";"1234"
"LGG";"cnv";"363 x 8696";"0.98989898989899";"1";"1";"3";"0.0157110333442688";"0.15";"1234"
"LGG";"cnv";"363 x 8696";"0.989949748743719";"1";"1";"4";"0.0204643845558167";"0.15";"1234"
"LGG";"cnv";"364 x 8696";"0.989949748743719";"1";"1";"5";"0.0158277988433838";"0.15";"1234"
"LGG";"rna";"363 x 3346";"0.914141414141414";"0.901098901098901";"0.88";"1";"0.0205477674802144";"0.15";"1234"
"LGG";"rna";"363 x 3346";"0.939393939393939";"0.824175824175824";"0.804878048780488";"2";"0.0186297496159871";"0.15";"1234"
"LGG";"rna";"363 x 3346";"0.868686868686869";"0.879120879120879";"0.860759493670886";"3";"0.0181460817654928";"0.15";"1234"
"LGG";"rna";"363 x 3346";"0.934673366834171";"0.901098901098901";"0.883116883116883";"4";"0.0190300305684408";"0.15";"1234"
"LGG";"rna";"364 x 3346";"0.92964824120603";"0.844444444444444";"0.810810810810811";"5";"0.0185964147249858";"0.15";"1234"
"LUAD";"clin";"340 x 6";"0.480769230769231";"0.547619047619048";"0.595744680851064";"1";"0.0048367182413737";"0.15";"1234"
"LUAD";"clin";"339 x 6";"0.387096774193548";"0.529411764705882";"0.583333333333333";"2";"0.00475331544876099";"0.15";"1234"
"LUAD";"clin";"339 x 6";"0.412903225806452";"0.494117647058824";"0.565656565656566";"3";"0.00438641707102458";"0.15";"1234"
"LUAD";"clin";"339 x 6";"0.419354838709677";"0.470588235294118";"0.516129032258065";"4";"0.00451984802881877";"0.15";"1234"
"LUAD";"clin";"339 x 6";"0.458064516129032";"0.505882352941176";"0.571428571428572";"5";"0.00492011706034342";"0.15";"1234"
"LUAD";"mirna";"340 x 121";"0.551282051282051";"0.535714285714286";"0.597938144329897";"1";"0.0069381833076477";"0.15";"1234"
"LUAD";"mirna";"339 x 121";"0.412903225806452";"0.541176470588235";"0.628571428571429";"2";"0.00640448331832886";"0.15";"1234"
"LUAD";"mirna";"339 x 121";"0.32258064516129";"0.576470588235294";"0.64";"3";"0.00610428253809611";"0.15";"1234"
"LUAD";"mirna";"339 x 121";"0.451612903225806";"0.611764705882353";"0.685714285714286";"4";"0.00672136942545573";"0.15";"1234"
"LUAD";"mirna";"339 x 121";"0.406451612903226";"0.623529411764706";"0.686274509803922";"5";"0.00683813492457072";"0.15";"1234"
"LUAD";"mutation";"340 x 2846";"0.58974358974359";"0.583333333333333";"0.545454545454545";"1";"0.0255846341451009";"0.15";"1234"
"LUAD";"mutation";"339 x 2846";"0.548387096774194";"0.482352941176471";"0.511111111111111";"2";"0.0266353805859884";"0.15";"1234"
"LUAD";"mutation";"339 x 2846";"0.612903225806452";"0.576470588235294";"0.6";"3";"0.0250342686971029";"0.15";"1234"
"LUAD";"mutation";"339 x 2846";"0.580645161290323";"0.576470588235294";"0.581395348837209";"4";"0.0268521984418233";"0.15";"1234"
"LUAD";"mutation";"339 x 2846";"0.503225806451613";"0.552941176470588";"0.604166666666667";"5";"0.0254512349764506";"0.15";"1234"
"LUAD";"cnv";"340 x 8696";"0.987179487179487";"1";"1";"1";"0.0144435008366903";"0.15";"1234"
"LUAD";"cnv";"339 x 8696";"0.987096774193548";"1";"1";"2";"0.0140765825907389";"0.15";"1234"
