"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"HNSC";"cnv";"329 x 43474";"0.991735537190083";"0.963414634146341";"0.933333333333333";"2";"0.0396444002787272";"0.75";"12345"
"HNSC";"cnv";"329 x 43474";"0.987654320987654";"0.98780487804878";"0.977777777777778";"3";"0.0379600365956624";"0.75";"12345"
"HNSC";"cnv";"328 x 43474";"0.987603305785124";"0.987951807228916";"0.977777777777778";"4";"0.0393276492754618";"0.75";"12345"
"HNSC";"cnv";"328 x 43474";"0.987603305785124";"1";"1";"5";"0.0390607674916585";"0.75";"12345"
"HNSC";"rna";"330 x 16141";"1";"0.938271604938272";"0.864864864864865";"1";"0.033022932211558";"0.75";"12345"
"HNSC";"rna";"329 x 16141";"1";"0.890243902439024";"0.727272727272727";"2";"0.0327894171079";"0.75";"12345"
"HNSC";"rna";"329 x 16141";"1";"0.902439024390244";"0.777777777777778";"3";"0.0317059477170308";"0.75";"12345"
"HNSC";"rna";"328 x 16141";"1";"0.843373493975904";"0.606060606060606";"4";"0.0325058658917745";"0.75";"12345"
"HNSC";"rna";"328 x 16141";"1";"0.903614457831325";"0.777777777777778";"5";"0.03192245165507";"0.75";"12345"
"KIRC";"clin";"258 x 6";"0.720238095238095";"0.59375";"0.380952380952381";"1";"0.00320199728012085";"0.75";"12345"
"KIRC";"clin";"258 x 6";"0.714285714285714";"0.53125";"0.347826086956522";"2";"0.00335234800974528";"0.75";"12345"
"KIRC";"clin";"258 x 6";"0.702380952380952";"0.671875";"0.48780487804878";"3";"0.00331914822260539";"0.75";"12345"
"KIRC";"clin";"257 x 6";"0.702380952380952";"0.646153846153846";"0.41025641025641";"4";"0.00356918176015218";"0.75";"12345"
"KIRC";"clin";"257 x 6";"0.720238095238095";"0.6";"0.35";"5";"0.00323558251063029";"0.75";"12345"
"KIRC";"mirna";"258 x 545";"0.988095238095238";"0.671875";"0.222222222222222";"1";"0.00780548254648844";"0.75";"12345"
"KIRC";"mirna";"258 x 545";"0.952380952380952";"0.75";"0.466666666666667";"2";"0.00757198333740234";"0.75";"12345"
"KIRC";"mirna";"258 x 545";"0.976190476190476";"0.671875";"0.0869565217391304";"3";"0.00702158212661743";"0.75";"12345"
"KIRC";"mirna";"257 x 545";"0.928571428571429";"0.646153846153846";"0.206896551724138";"4";"0.00750524997711182";"0.75";"12345"
"KIRC";"mirna";"257 x 545";"0.964285714285714";"0.661538461538462";"0.0833333333333333";"5";"0.00705489714940389";"0.75";"12345"
"KIRC";"mutation";"258 x 9014";"1";"0.65625";"0";"1";"0.0343744516372681";"0.75";"12345"
"KIRC";"mutation";"258 x 9014";"1";"0.671875";"0.0869565217391304";"2";"0.032956850528717";"0.75";"12345"
"KIRC";"mutation";"258 x 9014";"1";"0.671875";"0.0869565217391304";"3";"0.0343908309936523";"0.75";"12345"
"KIRC";"mutation";"257 x 9014";"1";"0.661538461538462";"0.0833333333333333";"4";"0.0319888512293498";"0.75";"12345"
"KIRC";"mutation";"257 x 9014";"1";"0.630769230769231";"0";"5";"0.0340072353680929";"0.75";"12345"
"KIRC";"cnv";"258 x 43474";"0.994047619047619";"1";"1";"1";"0.0326559662818909";"0.75";"12345"
"KIRC";"cnv";"258 x 43474";"0.994047619047619";"1";"1";"2";"0.0354249000549316";"0.75";"12345"
"KIRC";"cnv";"258 x 43474";"0.994047619047619";"0.984375";"0.977777777777778";"3";"0.0353081663449605";"0.75";"12345"
"KIRC";"cnv";"257 x 43474";"0.994047619047619";"1";"1";"4";"0.0328564524650574";"0.75";"12345"
"KIRC";"cnv";"257 x 43474";"0.994047619047619";"1";"1";"5";"0.0323894182840983";"0.75";"12345"
"KIRC";"rna";"258 x 17230";"0.994047619047619";"0.984375";"0.976744186046512";"1";"0.0278198838233948";"0.75";"12345"
"KIRC";"rna";"258 x 17230";"1";"0.984375";"0.977777777777778";"2";"0.0263515035311381";"0.75";"12345"
"KIRC";"rna";"258 x 17230";"0.994047619047619";"0.984375";"0.976744186046512";"3";"0.0261347532272339";"0.75";"12345"
"KIRC";"rna";"257 x 17230";"0.994047619047619";"0.984615384615385";"0.977777777777778";"4";"0.0283532659212748";"0.75";"12345"
"KIRC";"rna";"257 x 17230";"0.994047619047619";"0.984615384615385";"0.977777777777778";"5";"0.0269019365310669";"0.75";"12345"
"KIRP";"clin";"200 x 4";"0.736111111111111";"0.653061224489796";"0.260869565217391";"1";"0.00245141585667928";"0.75";"12345"
"KIRP";"clin";"199 x 4";"0.763888888888889";"0.68";"0.272727272727273";"2";"0.00250176986058553";"0.75";"12345"
"KIRP";"clin";"199 x 4";"0.756944444444444";"0.66";"0.32";"3";"0.00308549801508586";"0.75";"12345"
"KIRP";"clin";"199 x 4";"0.8125";"0.66";"0.19047619047619";"4";"0.00251843531926473";"0.75";"12345"
"KIRP";"clin";"199 x 4";"0.777777777777778";"0.62";"0.296296296296296";"5";"0.00246833165486654";"0.75";"12345"
"KIRP";"mirna";"200 x 446";"0.944444444444444";"0.755102040816326";"0.25";"1";"0.00518701871236165";"0.75";"12345"
"KIRP";"mirna";"199 x 446";"0.965277777777778";"0.76";"0.25";"2";"0.00548751751581828";"0.75";"12345"
"KIRP";"mirna";"199 x 446";"0.986111111111111";"0.76";"0.25";"3";"0.0051202654838562";"0.75";"12345"
"KIRP";"mirna";"199 x 446";"0.986111111111111";"0.72";"0.222222222222222";"4";"0.00505356788635254";"0.75";"12345"
"KIRP";"mirna";"199 x 446";"0.986111111111111";"0.72";"0";"5";"0.00548720359802246";"0.75";"12345"
"KIRP";"mutation";"200 x 8709";"1";"0.73469387755102";"0";"1";"0.0300041317939758";"0.75";"12345"
"KIRP";"mutation";"199 x 8709";"0.993055555555556";"0.72";"0";"2";"0.0227326472600301";"0.75";"12345"
"KIRP";"mutation";"199 x 8709";"1";"0.72";"0";"3";"0.0222993493080139";"0.75";"12345"
"KIRP";"mutation";"199 x 8709";"1";"0.72";"0";"4";"0.0225655635197957";"0.75";"12345"
"KIRP";"mutation";"199 x 8709";"1";"0.72";"0";"5";"0.0221819798151652";"0.75";"12345"
"KIRP";"cnv";"200 x 43474";"0.986111111111111";"0.979591836734694";"0.962962962962963";"1";"0.031605851650238";"0.75";"12345"
"KIRP";"cnv";"199 x 43474";"0.979166666666667";"1";"1";"2";"0.0386605183283488";"0.75";"12345"
"KIRP";"cnv";"199 x 43474";"0.979166666666667";"1";"1";"3";"0.0316222508748372";"0.75";"12345"
"KIRP";"cnv";"199 x 43474";"0.986111111111111";"0.94";"0.903225806451613";"4";"0.0366093675295512";"0.75";"12345"
"KIRP";"cnv";"199 x 43474";"0.979166666666667";"1";"1";"5";"0.0310051520665487";"0.75";"12345"
"KIRP";"rna";"200 x 24395";"0.986111111111111";"0.897959183673469";"0.782608695652174";"1";"0.0290207147598267";"0.75";"12345"
"KIRP";"rna";"199 x 24395";"0.986111111111111";"0.86";"0.666666666666667";"2";"0.0287201841672262";"0.75";"12345"
"KIRP";"rna";"199 x 24395";"0.979166666666667";"0.9";"0.782608695652174";"3";"0.029353670279185";"0.75";"12345"
"KIRP";"rna";"199 x 24395";"0.979166666666667";"0.86";"0.666666666666667";"4";"0.0286198178927104";"0.75";"12345"
"KIRP";"rna";"199 x 24395";"0.993055555555556";"0.94";"0.88";"5";"0.035141650835673";"0.75";"12345"
"LIHC";"clin";"239 x 4";"0.748466257668712";"0.576271186440678";"0.285714285714286";"1";"0.00290199915568034";"0.75";"12345"
"LIHC";"clin";"238 x 4";"0.760736196319018";"0.633333333333333";"0.421052631578947";"2";"0.00275194644927979";"0.75";"12345"
"LIHC";"clin";"239 x 4";"0.768292682926829";"0.610169491525424";"0.258064516129032";"3";"0.00306881666183472";"0.75";"12345"
"LIHC";"clin";"238 x 4";"0.748466257668712";"0.533333333333333";"0.176470588235294";"4";"0.00296873251597087";"0.75";"12345"
"LIHC";"clin";"238 x 4";"0.766871165644172";"0.6";"0.368421052631579";"5";"0.00285199880599976";"0.75";"12345"
"LIHC";"mirna";"239 x 583";"0.950920245398773";"0.711864406779661";"0.19047619047619";"1";"0.00707163413365682";"0.75";"12345"
"LIHC";"mirna";"238 x 583";"0.957055214723926";"0.716666666666667";"0.260869565217391";"2";"0.00673806667327881";"0.75";"12345"
"LIHC";"mirna";"239 x 583";"0.957317073170732";"0.644067796610169";"0";"3";"0.00702126423517863";"0.75";"12345"
"LIHC";"mirna";"238 x 583";"0.96319018404908";"0.733333333333333";"0.272727272727273";"4";"0.00685482025146484";"0.75";"12345"
"LIHC";"mirna";"238 x 583";"0.96319018404908";"0.65";"0";"5";"0.00675476392110189";"0.75";"12345"
"LIHC";"mutation";"239 x 11944";"0.96319018404908";"0.677966101694915";"0.0952380952380952";"1";"0.0330568830172221";"0.75";"12345"
"LIHC";"mutation";"238 x 11944";"0.96319018404908";"0.666666666666667";"0";"2";"0.0340573151906331";"0.75";"12345"
"LIHC";"mutation";"239 x 11944";"0.975609756097561";"0.644067796610169";"0.0869565217391304";"3";"0.0343408147493998";"0.75";"12345"
"LIHC";"mutation";"238 x 11944";"0.969325153374233";"0.666666666666667";"0.0909090909090909";"4";"0.0341236511866252";"0.75";"12345"
"LIHC";"mutation";"238 x 11944";"0.957055214723926";"0.666666666666667";"0";"5";"0.0334071318308512";"0.75";"12345"
"LIHC";"cnv";"239 x 43474";"0.993865030674847";"1";"1";"1";"0.0355913798014323";"0.75";"12345"
"LIHC";"cnv";"238 x 43474";"0.987730061349693";"1";"1";"2";"0.0337238351504008";"0.75";"12345"
"LIHC";"cnv";"239 x 43474";"0.98780487804878";"1";"1";"3";"0.0340405980745951";"0.75";"12345"
"LIHC";"cnv";"238 x 43474";"0.993865030674847";"1";"1";"4";"0.0395611643791199";"0.75";"12345"
"LIHC";"cnv";"238 x 43474";"0.993865030674847";"0.966666666666667";"0.95";"5";"0.0351580818494161";"0.75";"12345"
"LIHC";"rna";"239 x 15747";"0.993865030674847";"0.949152542372881";"0.909090909090909";"1";"0.0309047698974609";"0.75";"12345"
"LIHC";"rna";"238 x 15747";"0.987730061349693";"0.933333333333333";"0.882352941176471";"2";"0.0246173143386841";"0.75";"12345"
"LIHC";"rna";"239 x 15747";"1";"0.932203389830508";"0.882352941176471";"3";"0.0247003634770711";"0.75";"12345"
"LIHC";"rna";"238 x 15747";"1";"0.9";"0.8125";"4";"0.0249178171157837";"0.75";"12345"
"LIHC";"rna";"238 x 15747";"0.987730061349693";"0.816666666666667";"0.620689655172414";"5";"0.0244841972986857";"0.75";"12345"
"LGG";"clin";"363 x 3";"0.681818181818182";"0.483516483516484";"0.419753086419753";"1";"0.0042359987894694";"0.75";"12345"
"LGG";"clin";"363 x 3";"0.616161616161616";"0.516483516483517";"0.388888888888889";"2";"0.0042363166809082";"0.75";"12345"
"LGG";"clin";"363 x 3";"0.631313131313131";"0.527472527472527";"0.505747126436782";"3";"0.00428635279337565";"0.75";"12345"
"LGG";"clin";"363 x 3";"0.597989949748744";"0.549450549450549";"0.467532467532468";"4";"0.00987391471862793";"0.75";"12345"
"LGG";"clin";"364 x 3";"0.542713567839196";"0.511111111111111";"0.45";"5";"0.00408620039621989";"0.75";"12345"
"LGG";"mirna";"363 x 485";"0.717171717171717";"0.549450549450549";"0.349206349206349";"1";"0.0103409171104431";"0.75";"12345"
"LGG";"mirna";"363 x 485";"0.676767676767677";"0.549450549450549";"0.453333333333333";"2";"0.00943993330001831";"0.75";"12345"
"LGG";"mirna";"363 x 485";"0.727272727272727";"0.505494505494505";"0.430379746835443";"3";"0.00975685119628906";"0.75";"12345"
"LGG";"mirna";"363 x 485";"0.708542713567839";"0.538461538461538";"0.3";"4";"0.0104073325792948";"0.75";"12345"
"LGG";"mirna";"364 x 485";"0.688442211055276";"0.588888888888889";"0.412698412698413";"5";"0.00950638055801392";"0.75";"12345"
"LGG";"mutation";"363 x 10043";"0.96969696969697";"0.582417582417582";"0.208333333333333";"1";"0.0650123993555705";"0.75";"12345"
"LGG";"mutation";"363 x 10043";"0.96969696969697";"0.593406593406593";"0.244897959183673";"2";"0.0649620016415914";"0.75";"12345"
"LGG";"mutation";"363 x 10043";"0.974747474747475";"0.549450549450549";"0.0465116279069767";"3";"0.0642451842625936";"0.75";"12345"
"LGG";"mutation";"363 x 10043";"0.974874371859296";"0.582417582417582";"0.173913043478261";"4";"0.0660628994305929";"0.75";"12345"
"LGG";"mutation";"364 x 10043";"0.979899497487437";"0.544444444444444";"0";"5";"0.0633949001630147";"0.75";"12345"
"LGG";"cnv";"363 x 43474";"0.98989898989899";"0.989010989010989";"0.987951807228916";"1";"0.0459987163543701";"0.75";"12345"
"LGG";"cnv";"363 x 43474";"0.994949494949495";"0.989010989010989";"0.987951807228916";"2";"0.0406622171401978";"0.75";"12345"
"LGG";"cnv";"363 x 43474";"0.98989898989899";"1";"1";"3";"0.0480003992716471";"0.75";"12345"
"LGG";"cnv";"363 x 43474";"0.989949748743719";"1";"1";"4";"0.0409621516863505";"0.75";"12345"
"LGG";"cnv";"364 x 43474";"0.989949748743719";"1";"1";"5";"0.0434305310249329";"0.75";"12345"
"LGG";"rna";"363 x 16724";"0.994949494949495";"1";"1";"1";"0.0360587000846863";"0.75";"12345"
"LGG";"rna";"363 x 16724";"0.994949494949495";"1";"1";"2";"0.0419631004333496";"0.75";"12345"
"LGG";"rna";"363 x 16724";"0.994949494949495";"0.989010989010989";"0.987654320987654";"3";"0.0355746666590373";"0.75";"12345"
"LGG";"rna";"363 x 16724";"1";"0.989010989010989";"0.987951807228916";"4";"0.0360089659690857";"0.75";"12345"
"LGG";"rna";"364 x 16724";"1";"1";"1";"5";"0.0369426170984904";"0.75";"12345"
"LUAD";"clin";"340 x 6";"0.480769230769231";"0.547619047619048";"0.595744680851064";"1";"0.00480304956436157";"0.75";"12345"
"LUAD";"clin";"339 x 6";"0.387096774193548";"0.529411764705882";"0.583333333333333";"2";"0.00438641707102458";"0.75";"12345"
"LUAD";"clin";"339 x 6";"0.412903225806452";"0.494117647058824";"0.565656565656566";"3";"0.00431969960530599";"0.75";"12345"
"LUAD";"clin";"339 x 6";"0.419354838709677";"0.470588235294118";"0.516129032258065";"4";"0.00433638095855713";"0.75";"12345"
"LUAD";"clin";"339 x 6";"0.458064516129032";"0.505882352941176";"0.571428571428572";"5";"0.00443644920984904";"0.75";"12345"
"LUAD";"mirna";"340 x 600";"0.448717948717949";"0.583333333333333";"0.678899082568807";"1";"0.0103573163350423";"0.75";"12345"
"LUAD";"mirna";"339 x 600";"0.496774193548387";"0.635294117647059";"0.686868686868687";"2";"0.00980689922968547";"0.75";"12345"
"LUAD";"mirna";"339 x 600";"0.412903225806452";"0.658823529411765";"0.712871287128713";"3";"0.0099403182665507";"0.75";"12345"
"LUAD";"mirna";"339 x 600";"0.464516129032258";"0.611764705882353";"0.679611650485437";"4";"0.00942327976226807";"0.75";"12345"
"LUAD";"mirna";"339 x 600";"0.419354838709677";"0.6";"0.666666666666667";"5";"0.0110911329587301";"0.75";"12345"
"LUAD";"mutation";"340 x 14225";"0.455128205128205";"0.607142857142857";"0.637362637362637";"1";"0.0517527500788371";"0.75";"12345"
"LUAD";"mutation";"339 x 14225";"0.470967741935484";"0.529411764705882";"0.615384615384615";"2";"0.0524869004885356";"0.75";"12345"
"LUAD";"mutation";"339 x 14225";"0.425806451612903";"0.635294117647059";"0.704761904761905";"3";"0.0499354322751363";"0.75";"12345"
"LUAD";"mutation";"339 x 14225";"0.425806451612903";"0.623529411764706";"0.692307692307692";"4";"0.0506356159845988";"0.75";"12345"
"LUAD";"mutation";"339 x 14225";"0.470967741935484";"0.552941176470588";"0.627450980392157";"5";"0.0514195362726847";"0.75";"12345"
"LUAD";"cnv";"340 x 43474";"0.993589743589744";"1";"1";"1";"0.0386101841926575";"0.75";"12345"
"LUAD";"cnv";"339 x 43474";"0.987096774193548";"1";"1";"2";"0.0368092020352681";"0.75";"12345"
"LUAD";"cnv";"339 x 43474";"0.993548387096774";"0.988235294117647";"0.989247311827957";"3";"0.0379767179489136";"0.75";"12345"
"LUAD";"cnv";"339 x 43474";"0.993548387096774";"0.988235294117647";"0.989247311827957";"4";"0.0396612326304118";"0.75";"12345"
"LUAD";"cnv";"339 x 43474";"0.993548387096774";"1";"1";"5";"0.0379596829414368";"0.75";"12345"
"LUAD";"rna";"340 x 17762";"1";"1";"1";"1";"0.035758113861084";"0.75";"12345"
