"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"COAD";"clin";"279 x 5";"0.561643835616438";"0.535211267605634";"0.492307692307692";"4";"0.00331899722417196";"0.025";"123456"
"COAD";"clin";"280 x 5";"0.54421768707483";"0.542857142857143";"0.529411764705882";"5";"0.00346910158793132";"0.025";"123456"
"COAD";"mirna";"280 x 21";"0.657534246575342";"0.471428571428571";"0.372881355932203";"1";"0.00415293375651042";"0.025";"123456"
"COAD";"mirna";"280 x 21";"0.575342465753425";"0.614285714285714";"0.526315789473684";"2";"0.00413626432418823";"0.025";"123456"
"COAD";"mirna";"281 x 21";"0.619047619047619";"0.391304347826087";"0.363636363636364";"3";"0.00433636903762817";"0.025";"123456"
"COAD";"mirna";"279 x 21";"0.547945205479452";"0.492957746478873";"0.454545454545455";"4";"0.00391941467920939";"0.025";"123456"
"COAD";"mirna";"280 x 21";"0.517006802721088";"0.6";"0.5625";"5";"0.00390271345774333";"0.025";"123456"
"COAD";"mutation";"280 x 496";"0.554794520547945";"0.557142857142857";"0.491803278688525";"1";"0.0120418151219686";"0.025";"123456"
"COAD";"mutation";"280 x 496";"0.602739726027397";"0.414285714285714";"0.422535211267606";"2";"0.0109243512153625";"0.025";"123456"
"COAD";"mutation";"281 x 496";"0.571428571428571";"0.565217391304348";"0.5";"3";"0.0110244154930115";"0.025";"123456"
"COAD";"mutation";"279 x 496";"0.547945205479452";"0.647887323943662";"0.590163934426229";"4";"0.0110577662785848";"0.025";"123456"
"COAD";"mutation";"280 x 496";"0.564625850340136";"0.514285714285714";"0.552631578947368";"5";"0.011191201210022";"0.025";"123456"
"COAD";"cnv";"280 x 1450";"0.979452054794521";"0.971428571428571";"0.970588235294118";"1";"0.0081390659014384";"0.025";"123456"
"COAD";"cnv";"280 x 1450";"0.972602739726027";"0.985714285714286";"0.985074626865672";"2";"0.00757198333740234";"0.025";"123456"
"COAD";"cnv";"281 x 1450";"0.972789115646258";"0.985507246376812";"0.985074626865672";"3";"0.00762201547622681";"0.025";"123456"
"COAD";"cnv";"279 x 1450";"0.965753424657534";"1";"1";"4";"0.00750526587168376";"0.025";"123456"
"COAD";"cnv";"280 x 1450";"0.972789115646258";"0.985714285714286";"0.985507246376812";"5";"0.00750526587168376";"0.025";"123456"
"COAD";"rna";"280 x 556";"0.650684931506849";"0.671428571428571";"0.646153846153846";"1";"0.00830583175023397";"0.025";"123456"
"COAD";"rna";"280 x 556";"0.684931506849315";"0.571428571428571";"0.482758620689655";"2";"0.00797228415807088";"0.025";"123456"
"COAD";"rna";"281 x 556";"0.782312925170068";"0.666666666666667";"0.581818181818182";"3";"0.00758866866429647";"0.025";"123456"
"COAD";"rna";"279 x 556";"0.698630136986301";"0.577464788732394";"0.444444444444444";"4";"0.00783883333206177";"0.025";"123456"
"COAD";"rna";"280 x 556";"0.707482993197279";"0.571428571428571";"0.516129032258065";"5";"0.00763868490854899";"0.025";"123456"
"ESCA";"clin";"97 x 4";"0.987654320987654";"0.833333333333333";"0";"1";"0.00121753215789795";"0.025";"123456"
"ESCA";"clin";"97 x 4";"0.975308641975309";"0.666666666666667";"0.2";"2";"0.00128436883290609";"0.025";"123456"
"ESCA";"clin";"96 x 4";"0.975";"0.84";"0";"3";"0.0011341134707133";"0.025";"123456"
"ESCA";"clin";"97 x 4";"1";"0.833333333333333";"0";"4";"0.00115079879760742";"0.025";"123456"
"ESCA";"clin";"97 x 4";"1";"0.833333333333333";"0";"5";"0.0012843132019043";"0.025";"123456"
"ESCA";"mirna";"97 x 20";"0.987654320987654";"0.833333333333333";"0";"1";"0.00130093495051066";"0.025";"123456"
"ESCA";"mirna";"97 x 20";"0.975308641975309";"0.833333333333333";"0";"2";"0.00128424962361654";"0.025";"123456"
"ESCA";"mirna";"96 x 20";"0.9875";"0.84";"0";"3";"0.00135083595911662";"0.025";"123456"
"ESCA";"mirna";"97 x 20";"0.987654320987654";"0.791666666666667";"0";"4";"0.00168450276056925";"0.025";"123456"
"ESCA";"mirna";"97 x 20";"0.987654320987654";"0.791666666666667";"0";"5";"0.00153440237045288";"0.025";"123456"
"ESCA";"mutation";"97 x 380";"1";"0.791666666666667";"0";"1";"0.00288536548614502";"0.025";"123456"
"ESCA";"mutation";"97 x 380";"0.962962962962963";"0.833333333333333";"0";"2";"0.00276861588160197";"0.025";"123456"
"ESCA";"mutation";"96 x 380";"0.9875";"0.88";"0.4";"3";"0.00266854763031006";"0.025";"123456"
"ESCA";"mutation";"97 x 380";"0.987654320987654";"0.833333333333333";"0";"4";"0.0026518702507019";"0.025";"123456"
"ESCA";"mutation";"97 x 380";"0.987654320987654";"0.833333333333333";"0";"5";"0.00255186955134074";"0.025";"123456"
"ESCA";"cnv";"97 x 1450";"1";"0.833333333333333";"0";"1";"0.00306886434555054";"0.025";"123456"
"ESCA";"cnv";"97 x 1450";"1";"0.833333333333333";"0";"2";"0.00315218369166056";"0.025";"123456"
"ESCA";"cnv";"96 x 1450";"1";"0.84";"0";"3";"0.00316890080769857";"0.025";"123456"
"ESCA";"cnv";"97 x 1450";"1";"0.833333333333333";"0";"4";"0.00300211509068807";"0.025";"123456"
"ESCA";"cnv";"97 x 1450";"1";"0.916666666666667";"0.666666666666667";"5";"0.00321891705195109";"0.025";"123456"
"ESCA";"rna";"97 x 638";"1";"0.833333333333333";"0";"1";"0.00213484764099121";"0.025";"123456"
"ESCA";"rna";"97 x 638";"1";"0.875";"0.4";"2";"0.00278563499450684";"0.025";"123456"
"ESCA";"rna";"96 x 638";"1";"0.84";"0";"3";"0.00233498414357503";"0.025";"123456"
"ESCA";"rna";"97 x 638";"1";"0.833333333333333";"0";"4";"0.00250178575515747";"0.025";"123456"
"ESCA";"rna";"97 x 638";"1";"0.833333333333333";"0";"5";"0.00238503217697144";"0.025";"123456"
"HNSC";"clin";"330 x 5";"0.851851851851852";"0.716049382716049";"0.206896551724138";"1";"0.00413623650868734";"0.025";"123456"
"HNSC";"clin";"329 x 5";"0.880165289256198";"0.670731707317073";"0.129032258064516";"2";"0.00418628454208374";"0.025";"123456"
"HNSC";"clin";"329 x 5";"0.8559670781893";"0.670731707317073";"0.181818181818182";"3";"0.00376931428909302";"0.025";"123456"
"HNSC";"clin";"328 x 5";"0.838842975206612";"0.662650602409639";"0.3";"4";"0.00388615131378174";"0.025";"123456"
"HNSC";"clin";"328 x 5";"0.855371900826446";"0.771084337349398";"0.457142857142857";"5";"0.00365261634190877";"0.025";"123456"
"HNSC";"mirna";"330 x 21";"0.983539094650206";"0.728395061728395";"0";"1";"0.00441976388295492";"0.025";"123456"
"HNSC";"mirna";"329 x 21";"0.979338842975207";"0.74390243902439";"0.16";"2";"0.00460325082143148";"0.025";"123456"
"HNSC";"mirna";"329 x 21";"0.97119341563786";"0.707317073170732";"0.0769230769230769";"3";"0.00445279677708944";"0.025";"123456"
"HNSC";"mirna";"328 x 21";"0.975206611570248";"0.674698795180723";"0";"4";"0.00558723211288452";"0.025";"123456"
"HNSC";"mirna";"328 x 21";"0.975206611570248";"0.734939759036145";"0.0833333333333333";"5";"0.00416959921518962";"0.025";"123456"
"HNSC";"mutation";"330 x 447";"0.843621399176955";"0.679012345679012";"0.0714285714285714";"1";"0.0151940186818441";"0.025";"123456"
"HNSC";"mutation";"329 x 447";"0.855371900826446";"0.634146341463415";"0.25";"2";"0.0149938702583313";"0.025";"123456"
"HNSC";"mutation";"329 x 447";"0.876543209876543";"0.670731707317073";"0.129032258064516";"3";"0.0152440508206685";"0.025";"123456"
"HNSC";"mutation";"328 x 447";"0.834710743801653";"0.686746987951807";"0.315789473684211";"4";"0.0152440349260966";"0.025";"123456"
"HNSC";"mutation";"328 x 447";"0.814049586776859";"0.771084337349398";"0.344827586206897";"5";"0.0147770166397095";"0.025";"123456"
"HNSC";"cnv";"330 x 1450";"0.979423868312757";"1";"1";"1";"0.00952334801355998";"0.025";"123456"
"HNSC";"cnv";"329 x 1450";"0.987603305785124";"0.951219512195122";"0.91304347826087";"2";"0.00813908179601034";"0.025";"123456"
"HNSC";"cnv";"329 x 1450";"0.983539094650206";"0.975609756097561";"0.954545454545455";"3";"0.00883955160776774";"0.025";"123456"
"HNSC";"cnv";"328 x 1450";"0.987603305785124";"0.975903614457831";"0.954545454545455";"4";"0.00897326469421387";"0.025";"123456"
"HNSC";"cnv";"328 x 1450";"0.983471074380165";"1";"1";"5";"0.0084892988204956";"0.025";"123456"
"HNSC";"rna";"330 x 539";"0.995884773662551";"0.777777777777778";"0.25";"1";"0.00802229642868042";"0.025";"123456"
"HNSC";"rna";"329 x 539";"0.995867768595041";"0.75609756097561";"0.0909090909090909";"2";"0.00830581585566203";"0.025";"123456"
"HNSC";"rna";"329 x 539";"1";"0.768292682926829";"0.24";"3";"0.00813903013865153";"0.025";"123456"
"HNSC";"rna";"328 x 539";"0.995867768595041";"0.819277108433735";"0.482758620689655";"4";"0.00785551865895589";"0.025";"123456"
"HNSC";"rna";"328 x 539";"1";"0.771084337349398";"0.296296296296296";"5";"0.00777213176091512";"0.025";"123456"
"KIRC";"clin";"258 x 6";"0.720238095238095";"0.59375";"0.380952380952381";"1";"0.00335235198338826";"0.025";"123456"
"KIRC";"clin";"258 x 6";"0.714285714285714";"0.53125";"0.347826086956522";"2";"0.00321891705195109";"0.025";"123456"
"KIRC";"clin";"258 x 6";"0.702380952380952";"0.671875";"0.48780487804878";"3";"0.00350243250528971";"0.025";"123456"
"KIRC";"clin";"257 x 6";"0.702380952380952";"0.646153846153846";"0.41025641025641";"4";"0.00331901709238688";"0.025";"123456"
"KIRC";"clin";"257 x 6";"0.720238095238095";"0.6";"0.35";"5";"0.00313550233840942";"0.025";"123456"
"KIRC";"mirna";"258 x 19";"0.857142857142857";"0.71875";"0.357142857142857";"1";"0.00451984802881877";"0.025";"123456"
"KIRC";"mirna";"258 x 19";"0.875";"0.65625";"0.3125";"2";"0.003769318262736";"0.025";"123456"
"KIRC";"mirna";"258 x 19";"0.904761904761905";"0.734375";"0.413793103448276";"3";"0.00360253651936849";"0.025";"123456"
"KIRC";"mirna";"257 x 19";"0.928571428571429";"0.646153846153846";"0.303030303030303";"4";"0.0035358190536499";"0.025";"123456"
"KIRC";"mirna";"257 x 19";"0.904761904761905";"0.646153846153846";"0.206896551724138";"5";"0.00350244839986165";"0.025";"123456"
"KIRC";"mutation";"258 x 301";"0.779761904761905";"0.640625";"0.378378378378378";"1";"0.0124420682589213";"0.025";"123456"
"KIRC";"mutation";"258 x 301";"0.80952380952381";"0.671875";"0.363636363636364";"2";"0.0121585170427958";"0.025";"123456"
"KIRC";"mutation";"258 x 301";"0.803571428571429";"0.609375";"0.285714285714286";"3";"0.0115914821624756";"0.025";"123456"
"KIRC";"mutation";"257 x 301";"0.779761904761905";"0.615384615384615";"0.242424242424242";"4";"0.0116581837336222";"0.025";"123456"
"KIRC";"mutation";"257 x 301";"0.833333333333333";"0.523076923076923";"0.162162162162162";"5";"0.0117749333381653";"0.025";"123456"
"KIRC";"cnv";"258 x 1450";"0.988095238095238";"1";"1";"1";"0.00768873691558838";"0.025";"123456"
"KIRC";"cnv";"258 x 1450";"0.982142857142857";"1";"1";"2";"0.00707165002822876";"0.025";"123456"
"KIRC";"cnv";"258 x 1450";"0.994047619047619";"0.984375";"0.977777777777778";"3";"0.00717201630274455";"0.025";"123456"
"KIRC";"cnv";"257 x 1450";"0.988095238095238";"0.984615384615385";"0.978723404255319";"4";"0.00705496470133464";"0.025";"123456"
"KIRC";"cnv";"257 x 1450";"0.988095238095238";"0.984615384615385";"0.978723404255319";"5";"0.00693823099136353";"0.025";"123456"
"KIRC";"rna";"258 x 575";"0.964285714285714";"0.828125";"0.666666666666667";"1";"0.00722176631291707";"0.025";"123456"
"KIRC";"rna";"258 x 575";"0.988095238095238";"0.796875";"0.606060606060606";"2";"0.00693823496500651";"0.025";"123456"
"KIRC";"rna";"258 x 575";"0.982142857142857";"0.75";"0.428571428571429";"3";"0.00683813095092773";"0.025";"123456"
"KIRC";"rna";"257 x 575";"0.988095238095238";"0.830769230769231";"0.702702702702703";"4";"0.00685481627782186";"0.025";"123456"
"KIRC";"rna";"257 x 575";"0.988095238095238";"0.784615384615385";"0.5625";"5";"0.00670469999313354";"0.025";"123456"
"KIRP";"clin";"200 x 4";"0.736111111111111";"0.653061224489796";"0.260869565217391";"1";"0.00253511667251587";"0.025";"123456"
"KIRP";"clin";"199 x 4";"0.763888888888889";"0.68";"0.272727272727273";"2";"0.00240169763565063";"0.025";"123456"
"KIRP";"clin";"199 x 4";"0.756944444444444";"0.66";"0.32";"3";"0.00243503252665202";"0.025";"123456"
"KIRP";"clin";"199 x 4";"0.8125";"0.66";"0.19047619047619";"4";"0.00256849924723307";"0.025";"123456"
"KIRP";"clin";"199 x 4";"0.777777777777778";"0.62";"0.296296296296296";"5";"0.00248506466547648";"0.025";"123456"
"KIRP";"mirna";"200 x 16";"0.9375";"0.693877551020408";"0";"1";"0.00280198256174723";"0.025";"123456"
"KIRP";"mirna";"199 x 16";"0.965277777777778";"0.72";"0.125";"2";"0.00268513361612956";"0.025";"123456"
"KIRP";"mirna";"199 x 16";"0.944444444444444";"0.7";"0";"3";"0.00278556744257609";"0.025";"123456"
"KIRP";"mirna";"199 x 16";"0.965277777777778";"0.68";"0";"4";"0.00308551788330078";"0.025";"123456"
"KIRP";"mirna";"199 x 16";"0.944444444444444";"0.74";"0.235294117647059";"5";"0.00281865199406942";"0.025";"123456"
"KIRP";"mutation";"200 x 291";"0.923611111111111";"0.653061224489796";"0.260869565217391";"1";"0.00838921467463175";"0.025";"123456"
"KIRP";"mutation";"199 x 291";"0.930555555555556";"0.72";"0.222222222222222";"2";"0.00775539875030518";"0.025";"123456"
"KIRP";"mutation";"199 x 291";"0.930555555555556";"0.7";"0.117647058823529";"3";"0.00812236865361532";"0.025";"123456"
"KIRP";"mutation";"199 x 291";"0.902777777777778";"0.74";"0.315789473684211";"4";"0.00795526504516602";"0.025";"123456"
"KIRP";"mutation";"199 x 291";"0.909722222222222";"0.72";"0.125";"5";"0.00827248493830363";"0.025";"123456"
"KIRP";"cnv";"200 x 1450";"0.979166666666667";"0.959183673469388";"0.923076923076923";"1";"0.00692151784896851";"0.025";"123456"
"KIRP";"cnv";"199 x 1450";"0.972222222222222";"1";"1";"2";"0.00553723176320394";"0.025";"123456"
"KIRP";"cnv";"199 x 1450";"0.972222222222222";"0.98";"0.96551724137931";"3";"0.00573735237121582";"0.025";"123456"
"KIRP";"cnv";"199 x 1450";"0.972222222222222";"0.94";"0.903225806451613";"4";"0.0061713178952535";"0.025";"123456"
"KIRP";"cnv";"199 x 1450";"0.972222222222222";"1";"1";"5";"0.00572065114974976";"0.025";"123456"
"KIRP";"rna";"200 x 814";"0.951388888888889";"0.795918367346939";"0.444444444444444";"1";"0.00600423415501912";"0.025";"123456"
"KIRP";"rna";"199 x 814";"0.993055555555556";"0.76";"0.333333333333333";"2";"0.00587078332901001";"0.025";"123456"
"KIRP";"rna";"199 x 814";"0.965277777777778";"0.84";"0.6";"3";"0.00582076708475749";"0.025";"123456"
"KIRP";"rna";"199 x 814";"0.951388888888889";"0.7";"0.117647058823529";"4";"0.00563730001449585";"0.025";"123456"
"KIRP";"rna";"199 x 814";"0.979166666666667";"0.82";"0.526315789473684";"5";"0.00623773336410522";"0.025";"123456"
"LIHC";"clin";"239 x 4";"0.748466257668712";"0.576271186440678";"0.285714285714286";"1";"0.00305215120315552";"0.025";"123456"
"LIHC";"clin";"238 x 4";"0.760736196319018";"0.633333333333333";"0.421052631578947";"2";"0.00295208295186361";"0.025";"123456"
"LIHC";"clin";"239 x 4";"0.768292682926829";"0.610169491525424";"0.258064516129032";"3";"0.00295209884643555";"0.025";"123456"
"LIHC";"clin";"238 x 4";"0.748466257668712";"0.533333333333333";"0.176470588235294";"4";"0.00295206705729167";"0.025";"123456"
"LIHC";"clin";"238 x 4";"0.766871165644172";"0.6";"0.368421052631579";"5";"0.00296874841054281";"0.025";"123456"
"LIHC";"mirna";"239 x 20";"0.901840490797546";"0.644067796610169";"0";"1";"0.00341908534367879";"0.025";"123456"
"LIHC";"mirna";"238 x 20";"0.883435582822086";"0.65";"0.16";"2";"0.0032356341679891";"0.025";"123456"
"LIHC";"mirna";"239 x 20";"0.871951219512195";"0.644067796610169";"0.222222222222222";"3";"0.00345243215560913";"0.025";"123456"
"LIHC";"mirna";"238 x 20";"0.907975460122699";"0.65";"0.16";"4";"0.00393610000610352";"0.025";"123456"
"LIHC";"mirna";"238 x 20";"0.914110429447853";"0.633333333333333";"0.153846153846154";"5";"0.00338576634724935";"0.025";"123456"
"LIHC";"mutation";"239 x 399";"0.736196319018405";"0.593220338983051";"0.2";"1";"0.00962344805399577";"0.025";"123456"
"LIHC";"mutation";"238 x 399";"0.656441717791411";"0.666666666666667";"0.5";"2";"0.00880618095397949";"0.025";"123456"
"LIHC";"mutation";"239 x 399";"0.609756097560976";"0.491525423728814";"0.285714285714286";"3";"0.00882288614908854";"0.025";"123456"
"LIHC";"mutation";"238 x 399";"0.56441717791411";"0.516666666666667";"0.382978723404255";"4";"0.00865608056386312";"0.025";"123456"
"LIHC";"mutation";"238 x 399";"0.631901840490798";"0.583333333333333";"0.418604651162791";"5";"0.00867273012797038";"0.025";"123456"
"LIHC";"cnv";"239 x 1450";"0.96319018404908";"0.983050847457627";"0.972972972972973";"1";"0.00745525360107422";"0.025";"123456"
"LIHC";"cnv";"238 x 1450";"0.96319018404908";"0.983333333333333";"0.974358974358974";"2";"0.00652126868565877";"0.025";"123456"
"LIHC";"cnv";"239 x 1450";"0.963414634146341";"0.983050847457627";"0.974358974358974";"3";"0.00660463571548462";"0.025";"123456"
"LIHC";"cnv";"238 x 1450";"0.969325153374233";"0.966666666666667";"0.95";"4";"0.00660463174184163";"0.025";"123456"
"LIHC";"cnv";"238 x 1450";"0.957055214723926";"0.966666666666667";"0.95";"5";"0.00802234808603922";"0.025";"123456"
"LIHC";"rna";"239 x 526";"0.993865030674847";"0.949152542372881";"0.909090909090909";"1";"0.0057540496190389";"0.025";"123456"
"LIHC";"rna";"238 x 526";"0.987730061349693";"0.966666666666667";"0.944444444444444";"2";"0.0054872194925944";"0.025";"123456"
"LIHC";"rna";"239 x 526";"0.99390243902439";"0.932203389830508";"0.882352941176471";"3";"0.00607094764709473";"0.025";"123456"
"LIHC";"rna";"238 x 526";"0.993865030674847";"0.9";"0.8125";"4";"0.00547051429748535";"0.025";"123456"
"LIHC";"rna";"238 x 526";"0.987730061349693";"0.766666666666667";"0.416666666666667";"5";"0.0053537646929423";"0.025";"123456"
"LGG";"clin";"363 x 3";"0.681818181818182";"0.483516483516484";"0.419753086419753";"1";"0.00435301462809245";"0.025";"123456"
"LGG";"clin";"363 x 3";"0.616161616161616";"0.516483516483517";"0.388888888888889";"2";"0.00428633292516073";"0.025";"123456"
"LGG";"clin";"363 x 3";"0.631313131313131";"0.527472527472527";"0.505747126436782";"3";"0.00415289799372355";"0.025";"123456"
"LGG";"clin";"363 x 3";"0.597989949748744";"0.549450549450549";"0.467532467532468";"4";"0.00413623650868734";"0.025";"123456"
"LGG";"clin";"364 x 3";"0.542713567839196";"0.511111111111111";"0.45";"5";"0.00418628454208374";"0.025";"123456"
"LGG";"mirna";"363 x 17";"0.611111111111111";"0.527472527472527";"0.394366197183099";"1";"0.00527034997940063";"0.025";"123456"
"LGG";"mirna";"363 x 17";"0.606060606060606";"0.538461538461538";"0.416666666666667";"2";"0.00488678216934204";"0.025";"123456"
"LGG";"mirna";"363 x 17";"0.696969696969697";"0.549450549450549";"0.422535211267606";"3";"0.00471998453140259";"0.025";"123456"
"LGG";"mirna";"363 x 17";"0.658291457286432";"0.549450549450549";"0.405797101449275";"4";"0.00513695081075033";"0.025";"123456"
"LGG";"mirna";"364 x 17";"0.678391959798995";"0.588888888888889";"0.47887323943662";"5";"0.00502018133799235";"0.025";"123456"
"LGG";"mutation";"363 x 336";"0.823232323232323";"0.593406593406593";"0.30188679245283";"1";"0.0186797817548116";"0.025";"123456"
"LGG";"mutation";"363 x 336";"0.838383838383838";"0.538461538461538";"0.34375";"2";"0.0188799341519674";"0.025";"123456"
"LGG";"mutation";"363 x 336";"0.808080808080808";"0.505494505494505";"0.210526315789474";"3";"0.0179292996724447";"0.025";"123456"
"LGG";"mutation";"363 x 336";"0.839195979899497";"0.56043956043956";"0.285714285714286";"4";"0.0174956321716309";"0.025";"123456"
"LGG";"mutation";"364 x 336";"0.809045226130653";"0.588888888888889";"0.350877192982456";"5";"0.0182294845581055";"0.025";"123456"
"LGG";"cnv";"363 x 1450";"0.974747474747475";"0.989010989010989";"0.987951807228916";"1";"0.0102404673894246";"0.025";"123456"
"LGG";"cnv";"363 x 1450";"0.97979797979798";"0.978021978021978";"0.976190476190476";"2";"0.00952335198720296";"0.025";"123456"
"LGG";"cnv";"363 x 1450";"0.97979797979798";"0.989010989010989";"0.987951807228916";"3";"0.00945664644241333";"0.025";"123456"
"LGG";"cnv";"363 x 1450";"0.979899497487437";"1";"1";"4";"0.00938995281855265";"0.025";"123456"
"LGG";"cnv";"364 x 1450";"0.974874371859296";"0.988888888888889";"0.987951807228916";"5";"0.00964009761810303";"0.025";"123456"
"LGG";"rna";"363 x 558";"0.873737373737374";"0.879120879120879";"0.857142857142857";"1";"0.0102572004000346";"0.025";"123456"
"LGG";"rna";"363 x 558";"0.909090909090909";"0.879120879120879";"0.860759493670886";"2";"0.00940630038579305";"0.025";"123456"
"LGG";"rna";"363 x 558";"0.898989898989899";"0.857142857142857";"0.839506172839506";"3";"0.00995696783065796";"0.025";"123456"
"LGG";"rna";"363 x 558";"0.879396984924623";"0.846153846153846";"0.815789473684211";"4";"0.00949003299077352";"0.025";"123456"
"LGG";"rna";"364 x 558";"0.884422110552764";"0.811111111111111";"0.779220779220779";"5";"0.00987361669540405";"0.025";"123456"
"LUAD";"clin";"340 x 6";"0.480769230769231";"0.547619047619048";"0.595744680851064";"1";"0.00433636903762817";"0.025";"123456"
"LUAD";"clin";"339 x 6";"0.387096774193548";"0.529411764705882";"0.583333333333333";"2";"0.00438640117645264";"0.025";"123456"
"LUAD";"clin";"339 x 6";"0.412903225806452";"0.494117647058824";"0.565656565656566";"3";"0.00431968371073405";"0.025";"123456"
"LUAD";"clin";"339 x 6";"0.419354838709677";"0.470588235294118";"0.516129032258065";"4";"0.00430301825205485";"0.025";"123456"
"LUAD";"clin";"339 x 6";"0.458064516129032";"0.505882352941176";"0.571428571428572";"5";"0.00433638493220011";"0.025";"123456"
"LUAD";"mirna";"340 x 21";"0.397435897435897";"0.535714285714286";"0.621359223300971";"1";"0.00508690277735392";"0.025";"123456"
"LUAD";"mirna";"339 x 21";"0.348387096774194";"0.494117647058824";"0.59047619047619";"2";"0.00493673086166382";"0.025";"123456"
"LUAD";"mirna";"339 x 21";"0.367741935483871";"0.541176470588235";"0.597938144329897";"3";"0.00445313056310018";"0.025";"123456"
"LUAD";"mirna";"339 x 21";"0.354838709677419";"0.541176470588235";"0.606060606060606";"4";"0.00463658173878988";"0.025";"123456"
"LUAD";"mirna";"339 x 21";"0.406451612903226";"0.576470588235294";"0.608695652173913";"5";"0.00480338335037231";"0.025";"123456"
"LUAD";"mutation";"340 x 475";"0.435897435897436";"0.488095238095238";"0.51685393258427";"1";"0.0139264861742655";"0.025";"123456"
"LUAD";"mutation";"339 x 475";"0.496774193548387";"0.435294117647059";"0.48936170212766";"2";"0.0132259488105774";"0.025";"123456"
"LUAD";"mutation";"339 x 475";"0.458064516129032";"0.6";"0.653061224489796";"3";"0.0139097650845846";"0.025";"123456"
"LUAD";"mutation";"339 x 475";"0.47741935483871";"0.541176470588235";"0.606060606060606";"4";"0.0136596004168193";"0.025";"123456"
"LUAD";"mutation";"339 x 475";"0.470967741935484";"0.482352941176471";"0.511111111111111";"5";"0.013509480158488";"0.025";"123456"
"LUAD";"cnv";"340 x 1450";"0.967948717948718";"0.976190476190476";"0.978723404255319";"1";"0.00982356468836467";"0.025";"123456"
