"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"BLCA";"rna";"248 x 1155";"1";"0.758064516129032";"0";"4";"0.00788888533910116";"0.05";"123456"
"BLCA";"rna";"248 x 1155";"0.99468085106383";"0.758064516129032";"0";"5";"0.00793891747792562";"0.05";"123456"
"COAD";"clin";"280 x 5";"0.568493150684932";"0.642857142857143";"0.59016393442623";"1";"0.00340235233306885";"0.05";"123456"
"COAD";"clin";"280 x 5";"0.527397260273973";"0.514285714285714";"0.5";"2";"0.00336901744206746";"0.05";"123456"
"COAD";"clin";"281 x 5";"0.598639455782313";"0.463768115942029";"0.327272727272727";"3";"0.00340238412221273";"0.05";"123456"
"COAD";"clin";"279 x 5";"0.561643835616438";"0.535211267605634";"0.492307692307692";"4";"0.00340238412221273";"0.05";"123456"
"COAD";"clin";"280 x 5";"0.54421768707483";"0.542857142857143";"0.529411764705882";"5";"0.00326911608378092";"0.05";"123456"
"COAD";"mirna";"280 x 41";"0.589041095890411";"0.485714285714286";"0.379310344827586";"1";"0.00483673413594564";"0.05";"123456"
"COAD";"mirna";"280 x 41";"0.60958904109589";"0.571428571428571";"0.444444444444444";"2";"0.00411956707636515";"0.05";"123456"
"COAD";"mirna";"281 x 41";"0.625850340136054";"0.376811594202899";"0.271186440677966";"3";"0.00416959921518962";"0.05";"123456"
"COAD";"mirna";"279 x 41";"0.616438356164384";"0.563380281690141";"0.474576271186441";"4";"0.00441974798838298";"0.05";"123456"
"COAD";"mirna";"280 x 41";"0.551020408163265";"0.485714285714286";"0.470588235294118";"5";"0.00436976750691732";"0.05";"123456"
"COAD";"mutation";"280 x 990";"0.678082191780822";"0.557142857142857";"0.456140350877193";"1";"0.0136429349581401";"0.05";"123456"
"COAD";"mutation";"280 x 990";"0.726027397260274";"0.442857142857143";"0.315789473684211";"2";"0.0125754992167155";"0.05";"123456"
"COAD";"mutation";"281 x 990";"0.625850340136054";"0.536231884057971";"0.428571428571429";"3";"0.0127422968546549";"0.05";"123456"
"COAD";"mutation";"279 x 990";"0.650684931506849";"0.52112676056338";"0.413793103448276";"4";"0.0125755190849304";"0.05";"123456"
"COAD";"mutation";"280 x 990";"0.625850340136054";"0.485714285714286";"0.4";"5";"0.0127089500427246";"0.05";"123456"
"COAD";"cnv";"280 x 2899";"0.979452054794521";"0.985714285714286";"0.985074626865672";"1";"0.00842246611913045";"0.05";"123456"
"COAD";"cnv";"280 x 2899";"0.979452054794521";"0.985714285714286";"0.985074626865672";"2";"0.00775550206502279";"0.05";"123456"
"COAD";"cnv";"281 x 2899";"0.972789115646258";"0.985507246376812";"0.985074626865672";"3";"0.00802230040232341";"0.05";"123456"
"COAD";"cnv";"279 x 2899";"0.965753424657534";"1";"1";"4";"0.00792220036188761";"0.05";"123456"
"COAD";"cnv";"280 x 2899";"0.979591836734694";"0.985714285714286";"0.985507246376812";"5";"0.00805564721425374";"0.05";"123456"
"COAD";"rna";"280 x 1111";"0.917808219178082";"0.9";"0.888888888888889";"1";"0.00900630156199137";"0.05";"123456"
"COAD";"rna";"280 x 1111";"0.938356164383562";"0.942857142857143";"0.9375";"2";"0.00888954798380534";"0.05";"123456"
"COAD";"rna";"281 x 1111";"0.931972789115646";"0.927536231884058";"0.923076923076923";"3";"0.00883954763412476";"0.05";"123456"
"COAD";"rna";"279 x 1111";"0.958904109589041";"0.957746478873239";"0.955223880597015";"4";"0.00843929847081502";"0.05";"123456"
"COAD";"rna";"280 x 1111";"0.938775510204082";"0.928571428571429";"0.923076923076923";"5";"0.00870609680811564";"0.05";"123456"
"ESCA";"clin";"97 x 4";"0.987654320987654";"0.833333333333333";"0";"1";"0.00116744836171468";"0.05";"123456"
"ESCA";"clin";"97 x 4";"0.975308641975309";"0.666666666666667";"0.2";"2";"0.0011174480120341";"0.05";"123456"
"ESCA";"clin";"96 x 4";"0.975";"0.84";"0";"3";"0.00113414923350016";"0.05";"123456"
"ESCA";"clin";"97 x 4";"1";"0.833333333333333";"0";"4";"0.00118416547775269";"0.05";"123456"
"ESCA";"clin";"97 x 4";"1";"0.833333333333333";"0";"5";"0.00110076665878296";"0.05";"123456"
"ESCA";"mirna";"97 x 39";"0.987654320987654";"0.833333333333333";"0";"1";"0.00145103136698405";"0.05";"123456"
"ESCA";"mirna";"97 x 39";"0.987654320987654";"0.833333333333333";"0";"2";"0.00133428573608398";"0.05";"123456"
"ESCA";"mirna";"96 x 39";"0.9875";"0.84";"0";"3";"0.0013842503229777";"0.05";"123456"
"ESCA";"mirna";"97 x 39";"0.987654320987654";"0.791666666666667";"0";"4";"0.00140098333358765";"0.05";"123456"
"ESCA";"mirna";"97 x 39";"0.987654320987654";"0.791666666666667";"0";"5";"0.001767897605896";"0.05";"123456"
"ESCA";"mutation";"97 x 759";"0.975308641975309";"0.791666666666667";"0";"1";"0.00321894884109497";"0.05";"123456"
"ESCA";"mutation";"97 x 759";"0.975308641975309";"0.833333333333333";"0";"2";"0.00305181741714478";"0.05";"123456"
"ESCA";"mutation";"96 x 759";"0.9625";"0.84";"0";"3";"0.00320225159327189";"0.05";"123456"
"ESCA";"mutation";"97 x 759";"0.987654320987654";"0.833333333333333";"0";"4";"0.00295206705729167";"0.05";"123456"
"ESCA";"mutation";"97 x 759";"0.975308641975309";"0.833333333333333";"0";"5";"0.00290205081303914";"0.05";"123456"
"ESCA";"cnv";"97 x 2899";"1";"0.833333333333333";"0";"1";"0.00460321505864461";"0.05";"123456"
"ESCA";"cnv";"97 x 2899";"1";"0.875";"0.4";"2";"0.0044197678565979";"0.05";"123456"
"ESCA";"cnv";"96 x 2899";"1";"0.92";"0.666666666666667";"3";"0.00445314645767212";"0.05";"123456"
"ESCA";"cnv";"97 x 2899";"1";"0.875";"0.4";"4";"0.00410286585489909";"0.05";"123456"
"ESCA";"cnv";"97 x 2899";"1";"0.916666666666667";"0.666666666666667";"5";"0.00428603490193685";"0.05";"123456"
"ESCA";"rna";"97 x 1276";"1";"0.833333333333333";"0";"1";"0.00318555037180583";"0.05";"123456"
"ESCA";"rna";"97 x 1276";"1";"0.833333333333333";"0";"2";"0.0033190131187439";"0.05";"123456"
"ESCA";"rna";"96 x 1276";"1";"0.88";"0.4";"3";"0.00313556591669718";"0.05";"123456"
"ESCA";"rna";"97 x 1276";"1";"0.833333333333333";"0";"4";"0.00333569844563802";"0.05";"123456"
"ESCA";"rna";"97 x 1276";"1";"0.833333333333333";"0";"5";"0.00330231587092082";"0.05";"123456"
"HNSC";"clin";"330 x 5";"0.851851851851852";"0.716049382716049";"0.206896551724138";"1";"0.0038526972134908";"0.05";"123456"
"HNSC";"clin";"329 x 5";"0.880165289256198";"0.670731707317073";"0.129032258064516";"2";"0.00368589957555135";"0.05";"123456"
"HNSC";"clin";"329 x 5";"0.8559670781893";"0.670731707317073";"0.181818181818182";"3";"0.00386940240859985";"0.05";"123456"
"HNSC";"clin";"328 x 5";"0.838842975206612";"0.662650602409639";"0.3";"4";"0.00390273332595825";"0.05";"123456"
"HNSC";"clin";"328 x 5";"0.855371900826446";"0.771084337349398";"0.457142857142857";"5";"0.00371923049290975";"0.05";"123456"
"HNSC";"mirna";"330 x 41";"0.987654320987654";"0.740740740740741";"0";"1";"0.00461990038553874";"0.05";"123456"
"HNSC";"mirna";"329 x 41";"0.991735537190083";"0.75609756097561";"0.166666666666667";"2";"0.00473666588465373";"0.05";"123456"
"HNSC";"mirna";"329 x 41";"0.97119341563786";"0.731707317073171";"0";"3";"0.00470328330993652";"0.05";"123456"
"HNSC";"mirna";"328 x 41";"0.987603305785124";"0.698795180722892";"0";"4";"0.00475333134333293";"0.05";"123456"
"HNSC";"mirna";"328 x 41";"0.987603305785124";"0.72289156626506";"0";"5";"0.00455319881439209";"0.05";"123456"
"HNSC";"mutation";"330 x 893";"0.872427983539095";"0.691358024691358";"0";"1";"0.0171453515688578";"0.05";"123456"
"HNSC";"mutation";"329 x 893";"0.863636363636364";"0.670731707317073";"0.228571428571429";"2";"0.0183295488357544";"0.05";"123456"
"HNSC";"mutation";"329 x 893";"0.872427983539095";"0.670731707317073";"0.129032258064516";"3";"0.0183795968691508";"0.05";"123456"
"HNSC";"mutation";"328 x 893";"0.855371900826446";"0.698795180722892";"0.285714285714286";"4";"0.0182628353436788";"0.05";"123456"
"HNSC";"mutation";"328 x 893";"0.871900826446281";"0.72289156626506";"0.303030303030303";"5";"0.0212983171145121";"0.05";"123456"
"HNSC";"cnv";"330 x 2899";"0.983539094650206";"1";"1";"1";"0.00984028180440267";"0.05";"123456"
"HNSC";"cnv";"329 x 2899";"0.987603305785124";"0.951219512195122";"0.91304347826087";"2";"0.00873981714248657";"0.05";"123456"
"HNSC";"cnv";"329 x 2899";"0.983539094650206";"0.98780487804878";"0.977777777777778";"3";"0.00898965199788412";"0.05";"123456"
"HNSC";"cnv";"328 x 2899";"0.979338842975207";"0.987951807228916";"0.977777777777778";"4";"0.00880620082219442";"0.05";"123456"
"HNSC";"cnv";"328 x 2899";"0.979338842975207";"1";"1";"5";"0.00967346429824829";"0.05";"123456"
"HNSC";"rna";"330 x 1077";"1";"0.864197530864197";"0.645161290322581";"1";"0.0097065011660258";"0.05";"123456"
"HNSC";"rna";"329 x 1077";"1";"0.841463414634146";"0.551724137931034";"2";"0.00930649836858114";"0.05";"123456"
"HNSC";"rna";"329 x 1077";"1";"0.853658536585366";"0.625";"3";"0.00948996941248576";"0.05";"123456"
"HNSC";"rna";"328 x 1077";"1";"0.855421686746988";"0.625";"4";"0.00898964802424113";"0.05";"123456"
"HNSC";"rna";"328 x 1077";"1";"0.855421686746988";"0.625";"5";"0.0091397484143575";"0.05";"123456"
"KIRC";"clin";"258 x 6";"0.720238095238095";"0.59375";"0.380952380952381";"1";"0.00343571503957113";"0.05";"123456"
"KIRC";"clin";"258 x 6";"0.714285714285714";"0.53125";"0.347826086956522";"2";"0.00330231587092082";"0.05";"123456"
"KIRC";"clin";"258 x 6";"0.702380952380952";"0.671875";"0.48780487804878";"3";"0.00310216744740804";"0.05";"123456"
"KIRC";"clin";"257 x 6";"0.702380952380952";"0.646153846153846";"0.41025641025641";"4";"0.00331899722417196";"0.05";"123456"
"KIRC";"clin";"257 x 6";"0.720238095238095";"0.6";"0.35";"5";"0.00743856827418009";"0.05";"123456"
"KIRC";"mirna";"258 x 37";"0.910714285714286";"0.65625";"0.214285714285714";"1";"0.00373596747716268";"0.05";"123456"
"KIRC";"mirna";"258 x 37";"0.916666666666667";"0.6875";"0.333333333333333";"2";"0.00365253289540609";"0.05";"123456"
"KIRC";"mirna";"258 x 37";"0.928571428571429";"0.703125";"0.24";"3";"0.00385271708170573";"0.05";"123456"
"KIRC";"mirna";"257 x 37";"0.916666666666667";"0.630769230769231";"0.25";"4";"0.00388606786727905";"0.05";"123456"
"KIRC";"mirna";"257 x 37";"0.880952380952381";"0.646153846153846";"0.206896551724138";"5";"0.00376930236816406";"0.05";"123456"
"KIRC";"mutation";"258 x 602";"0.863095238095238";"0.625";"0.2";"1";"0.0155942678451538";"0.05";"123456"
"KIRC";"mutation";"258 x 602";"0.863095238095238";"0.59375";"0.133333333333333";"2";"0.0156776507695516";"0.05";"123456"
"KIRC";"mutation";"258 x 602";"0.755952380952381";"0.734375";"0.514285714285714";"3";"0.0147770484288534";"0.05";"123456"
"KIRC";"mutation";"257 x 602";"0.827380952380952";"0.6";"0.277777777777778";"4";"0.0141099174817403";"0.05";"123456"
"KIRC";"mutation";"257 x 602";"0.839285714285714";"0.615384615384615";"0.324324324324324";"5";"0.0146102825800578";"0.05";"123456"
"KIRC";"cnv";"258 x 2899";"0.994047619047619";"1";"1";"1";"0.00793891747792562";"0.05";"123456"
"KIRC";"cnv";"258 x 2899";"0.988095238095238";"1";"1";"2";"0.00738820234934489";"0.05";"123456"
"KIRC";"cnv";"258 x 2899";"0.988095238095238";"0.984375";"0.977777777777778";"3";"0.00763871669769287";"0.05";"123456"
"KIRC";"cnv";"257 x 2899";"0.988095238095238";"1";"1";"4";"0.00730479955673218";"0.05";"123456"
"KIRC";"cnv";"257 x 2899";"0.988095238095238";"1";"1";"5";"0.00728843212127686";"0.05";"123456"
"KIRC";"rna";"258 x 1150";"0.988095238095238";"0.90625";"0.842105263157895";"1";"0.00850594838460286";"0.05";"123456"
"KIRC";"rna";"258 x 1150";"0.994047619047619";"0.875";"0.789473684210526";"2";"0.00802228450775147";"0.05";"123456"
"KIRC";"rna";"258 x 1150";"0.982142857142857";"0.78125";"0.533333333333333";"3";"0.0081721305847168";"0.05";"123456"
"KIRC";"rna";"257 x 1150";"0.976190476190476";"0.861538461538462";"0.756756756756757";"4";"0.00792223612467448";"0.05";"123456"
"KIRC";"rna";"257 x 1150";"0.994047619047619";"0.815384615384615";"0.647058823529412";"5";"0.00805598497390747";"0.05";"123456"
"KIRP";"clin";"200 x 4";"0.736111111111111";"0.653061224489796";"0.260869565217391";"1";"0.00233496427536011";"0.05";"123456"
"KIRP";"clin";"199 x 4";"0.763888888888889";"0.68";"0.272727272727273";"2";"0.00241836706797282";"0.05";"123456"
"KIRP";"clin";"199 x 4";"0.756944444444444";"0.66";"0.32";"3";"0.00255179802576701";"0.05";"123456"
"KIRP";"clin";"199 x 4";"0.8125";"0.66";"0.19047619047619";"4";"0.0023683508237203";"0.05";"123456"
"KIRP";"clin";"199 x 4";"0.777777777777778";"0.62";"0.296296296296296";"5";"0.00250174999237061";"0.05";"123456"
"KIRP";"mirna";"200 x 31";"0.965277777777778";"0.714285714285714";"0";"1";"0.00303546587626139";"0.05";"123456"
"KIRP";"mirna";"199 x 31";"0.972222222222222";"0.74";"0.235294117647059";"2";"0.00288534959157308";"0.05";"123456"
"KIRP";"mirna";"199 x 31";"0.944444444444444";"0.68";"0";"3";"0.00321894884109497";"0.05";"123456"
"KIRP";"mirna";"199 x 31";"0.958333333333333";"0.66";"0";"4";"0.00290205081303914";"0.05";"123456"
"KIRP";"mirna";"199 x 31";"0.979166666666667";"0.74";"0.133333333333333";"5";"0.00295208295186361";"0.05";"123456"
"KIRP";"mutation";"200 x 581";"0.930555555555556";"0.673469387755102";"0.333333333333333";"1";"0.0105407317479451";"0.05";"123456"
"KIRP";"mutation";"199 x 581";"0.9375";"0.7";"0.210526315789474";"2";"0.0100237011909485";"0.05";"123456"
"KIRP";"mutation";"199 x 581";"0.722222222222222";"0.72";"0.363636363636364";"3";"0.0100237329800924";"0.05";"123456"
"KIRP";"mutation";"199 x 581";"0.784722222222222";"0.7";"0.285714285714286";"4";"0.00982355276743571";"0.05";"123456"
"KIRP";"mutation";"199 x 581";"0.902777777777778";"0.74";"0.133333333333333";"5";"0.00990696350733439";"0.05";"123456"
"KIRP";"cnv";"200 x 2899";"0.979166666666667";"0.979591836734694";"0.962962962962963";"1";"0.00680480003356934";"0.05";"123456"
"KIRP";"cnv";"199 x 2899";"0.972222222222222";"1";"1";"2";"0.00613763332366943";"0.05";"123456"
"KIRP";"cnv";"199 x 2899";"0.972222222222222";"1";"1";"3";"0.00650461912155151";"0.05";"123456"
"KIRP";"cnv";"199 x 2899";"0.979166666666667";"0.94";"0.903225806451613";"4";"0.00625441471735636";"0.05";"123456"
"KIRP";"cnv";"199 x 2899";"0.979166666666667";"1";"1";"5";"0.00625438292821248";"0.05";"123456"
"KIRP";"rna";"200 x 1627";"0.979166666666667";"0.816326530612245";"0.470588235294118";"1";"0.00758864879608154";"0.05";"123456"
"KIRP";"rna";"199 x 1627";"0.979166666666667";"0.78";"0.421052631578947";"2";"0.00677140156428019";"0.05";"123456"
"KIRP";"rna";"199 x 1627";"0.951388888888889";"0.84";"0.636363636363636";"3";"0.00688818295796712";"0.05";"123456"
"KIRP";"rna";"199 x 1627";"0.965277777777778";"0.74";"0.235294117647059";"4";"0.00690488417943319";"0.05";"123456"
"KIRP";"rna";"199 x 1627";"0.965277777777778";"0.88";"0.727272727272727";"5";"0.00698823531468709";"0.05";"123456"
"LIHC";"clin";"239 x 4";"0.748466257668712";"0.576271186440678";"0.285714285714286";"1";"0.00295205116271973";"0.05";"123456"
"LIHC";"clin";"238 x 4";"0.760736196319018";"0.633333333333333";"0.421052631578947";"2";"0.00290205081303914";"0.05";"123456"
"LIHC";"clin";"239 x 4";"0.768292682926829";"0.610169491525424";"0.258064516129032";"3";"0.00283532937367757";"0.05";"123456"
"LIHC";"clin";"238 x 4";"0.748466257668712";"0.533333333333333";"0.176470588235294";"4";"0.00283529758453369";"0.05";"123456"
"LIHC";"clin";"238 x 4";"0.766871165644172";"0.6";"0.368421052631579";"5";"0.00301876862843831";"0.05";"123456"
"LIHC";"mirna";"239 x 40";"0.926380368098159";"0.694915254237288";"0";"1";"0.00358584721883138";"0.05";"123456"
"LIHC";"mirna";"238 x 40";"0.938650306748466";"0.7";"0.1";"2";"0.0035524845123291";"0.05";"123456"
"LIHC";"mirna";"239 x 40";"0.945121951219512";"0.677966101694915";"0.24";"3";"0.00368595123291016";"0.05";"123456"
"LIHC";"mirna";"238 x 40";"0.926380368098159";"0.6";"0";"4";"0.00376931428909302";"0.05";"123456"
"LIHC";"mirna";"238 x 40";"0.926380368098159";"0.65";"0";"5";"0.00365256865819295";"0.05";"123456"
"LIHC";"mutation";"239 x 797";"0.834355828220859";"0.677966101694915";"0.24";"1";"0.0121585687001546";"0.05";"123456"
"LIHC";"mutation";"238 x 797";"0.736196319018405";"0.616666666666667";"0.303030303030303";"2";"0.0114913980166117";"0.05";"123456"
"LIHC";"mutation";"239 x 797";"0.689024390243902";"0.542372881355932";"0.307692307692308";"3";"0.0115080833435059";"0.05";"123456"
"LIHC";"mutation";"238 x 797";"0.607361963190184";"0.45";"0.326530612244898";"4";"0.010974399248759";"0.05";"123456"
"LIHC";"mutation";"238 x 797";"0.662576687116564";"0.533333333333333";"0.391304347826087";"5";"0.0111244837443034";"0.05";"123456"
"LIHC";"cnv";"239 x 2899";"0.969325153374233";"0.983050847457627";"0.972972972972973";"1";"0.00805564721425374";"0.05";"123456"
"LIHC";"cnv";"238 x 2899";"0.96319018404908";"0.983333333333333";"0.974358974358974";"2";"0.0072384516398112";"0.05";"123456"
"LIHC";"cnv";"239 x 2899";"0.969512195121951";"0.983050847457627";"0.974358974358974";"3";"0.00762205123901367";"0.05";"123456"
"LIHC";"cnv";"238 x 2899";"0.975460122699387";"0.966666666666667";"0.95";"4";"0.00698823134104411";"0.05";"123456"
"LIHC";"cnv";"238 x 2899";"0.950920245398773";"0.966666666666667";"0.95";"5";"0.00732179880142212";"0.05";"123456"
"LIHC";"rna";"239 x 1051";"0.987730061349693";"0.915254237288136";"0.838709677419355";"1";"0.00783880154291789";"0.05";"123456"
"LIHC";"rna";"238 x 1051";"0.98159509202454";"0.916666666666667";"0.848484848484848";"2";"0.00705496470133464";"0.05";"123456"
"LIHC";"rna";"239 x 1051";"1";"0.864406779661017";"0.75";"3";"0.00713834762573242";"0.05";"123456"
"LIHC";"rna";"238 x 1051";"1";"0.866666666666667";"0.733333333333333";"4";"0.00722173452377319";"0.05";"123456"
"LIHC";"rna";"238 x 1051";"0.98159509202454";"0.733333333333333";"0.333333333333333";"5";"0.007188347975413";"0.05";"123456"
"LGG";"clin";"363 x 3";"0.681818181818182";"0.483516483516484";"0.419753086419753";"1";"0.00410286585489909";"0.05";"123456"
"LGG";"clin";"363 x 3";"0.616161616161616";"0.516483516483517";"0.388888888888889";"2";"0.00505356788635254";"0.05";"123456"
"LGG";"clin";"363 x 3";"0.631313131313131";"0.527472527472527";"0.505747126436782";"3";"0.00425299803415934";"0.05";"123456"
"LGG";"clin";"363 x 3";"0.597989949748744";"0.549450549450549";"0.467532467532468";"4";"0.00405284961064657";"0.05";"123456"
"LGG";"clin";"364 x 3";"0.542713567839196";"0.511111111111111";"0.45";"5";"0.00418623288472493";"0.05";"123456"
"LGG";"mirna";"363 x 33";"0.661616161616162";"0.549450549450549";"0.422535211267606";"1";"0.00577071905136108";"0.05";"123456"
"LGG";"mirna";"363 x 33";"0.661616161616162";"0.549450549450549";"0.453333333333333";"2";"0.00540380080540975";"0.05";"123456"
"LGG";"mirna";"363 x 33";"0.666666666666667";"0.527472527472527";"0.441558441558441";"3";"0.0051202654838562";"0.05";"123456"
"LGG";"mirna";"363 x 33";"0.728643216080402";"0.516483516483517";"0.371428571428571";"4";"0.00550384918848673";"0.05";"123456"
"LGG";"mirna";"364 x 33";"0.683417085427136";"0.522222222222222";"0.376811594202899";"5";"0.00823915004730225";"0.05";"123456"
"LGG";"mutation";"363 x 670";"0.787878787878788";"0.571428571428571";"0.380952380952381";"1";"0.0232496658960978";"0.05";"123456"
"LGG";"mutation";"363 x 670";"0.803030303030303";"0.538461538461538";"0.4";"2";"0.0223657131195068";"0.05";"123456"
"LGG";"mutation";"363 x 670";"0.732323232323232";"0.538461538461538";"0.3";"3";"0.023283048470815";"0.05";"123456"
"LGG";"mutation";"363 x 670";"0.804020100502513";"0.593406593406593";"0.412698412698413";"4";"0.0233327825864156";"0.05";"123456"
"LGG";"mutation";"364 x 670";"0.623115577889447";"0.611111111111111";"0.461538461538462";"5";"0.0232663671175639";"0.05";"123456"
"LGG";"cnv";"363 x 2899";"0.98989898989899";"0.989010989010989";"0.987951807228916";"1";"0.0103739500045776";"0.05";"123456"
"LGG";"cnv";"363 x 2899";"0.98989898989899";"0.978021978021978";"0.976190476190476";"2";"0.00972350041071574";"0.05";"123456"
"LGG";"cnv";"363 x 2899";"0.984848484848485";"1";"1";"3";"0.00989026625951131";"0.05";"123456"
"LGG";"cnv";"363 x 2899";"0.984924623115578";"1";"1";"4";"0.00982358455657959";"0.05";"123456"
"LGG";"cnv";"364 x 2899";"0.984924623115578";"0.988888888888889";"0.987951807228916";"5";"0.00980724891026815";"0.05";"123456"
"LGG";"rna";"363 x 1116";"0.893939393939394";"0.769230769230769";"0.695652173913043";"1";"0.0132259647051493";"0.05";"123456"
"LGG";"rna";"363 x 1116";"0.838383838383838";"0.758241758241758";"0.710526315789474";"2";"0.0122252662976583";"0.05";"123456"
"LGG";"rna";"363 x 1116";"0.828282828282828";"0.736263736263736";"0.666666666666667";"3";"0.0120251178741455";"0.05";"123456"
"LGG";"rna";"363 x 1116";"0.884422110552764";"0.791208791208791";"0.732394366197183";"4";"0.0118579983711243";"0.05";"123456"
"LGG";"rna";"364 x 1116";"0.909547738693467";"0.811111111111111";"0.767123287671233";"5";"0.0118249813715617";"0.05";"123456"
"LUAD";"clin";"340 x 6";"0.480769230769231";"0.547619047619048";"0.595744680851064";"1";"0.00430299838383992";"0.05";"123456"
"LUAD";"clin";"339 x 6";"0.387096774193548";"0.529411764705882";"0.583333333333333";"2";"0.00451983213424683";"0.05";"123456"
"LUAD";"clin";"339 x 6";"0.412903225806452";"0.494117647058824";"0.565656565656566";"3";"0.00428633689880371";"0.05";"123456"
"LUAD";"clin";"339 x 6";"0.419354838709677";"0.470588235294118";"0.516129032258065";"4";"0.00435308218002319";"0.05";"123456"
"LUAD";"clin";"339 x 6";"0.458064516129032";"0.505882352941176";"0.571428571428572";"5";"0.00415291786193848";"0.05";"123456"
"LUAD";"mirna";"340 x 41";"0.423076923076923";"0.571428571428571";"0.647058823529412";"1";"0.00527040163675944";"0.05";"123456"
"LUAD";"mirna";"339 x 41";"0.387096774193548";"0.552941176470588";"0.634615384615385";"2";"0.00500351587931315";"0.05";"123456"
"LUAD";"mirna";"339 x 41";"0.4";"0.564705882352941";"0.640776699029126";"3";"0.00487001339594523";"0.05";"123456"
"LUAD";"mirna";"339 x 41";"0.374193548387097";"0.576470588235294";"0.625";"4";"0.005987548828125";"0.05";"123456"
"LUAD";"mirna";"339 x 41";"0.387096774193548";"0.541176470588235";"0.606060606060606";"5";"0.00518695116043091";"0.05";"123456"
"LUAD";"mutation";"340 x 949";"0.480769230769231";"0.547619047619048";"0.558139534883721";"1";"0.0177958687146505";"0.05";"123456"
"LUAD";"mutation";"339 x 949";"0.516129032258065";"0.470588235294118";"0.536082474226804";"2";"0.0164615829785665";"0.05";"123456"
"LUAD";"mutation";"339 x 949";"0.458064516129032";"0.6";"0.653061224489796";"3";"0.0162113984425863";"0.05";"123456"
"LUAD";"mutation";"339 x 949";"0.535483870967742";"0.470588235294118";"0.49438202247191";"4";"0.016077999273936";"0.05";"123456"
"LUAD";"mutation";"339 x 949";"0.490322580645161";"0.541176470588235";"0.597938144329897";"5";"0.0165282646814982";"0.05";"123456"
"LUAD";"cnv";"340 x 2899";"0.980769230769231";"1";"1";"1";"0.00965679883956909";"0.05";"123456"
"LUAD";"cnv";"339 x 2899";"0.974193548387097";"1";"1";"2";"0.00917315085728963";"0.05";"123456"
